dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_fourth_return_bucket_r10_2,likelihood_fourth_return_bucket_r10_2,Log softmax probability for quantile bucket index 4; exponentiate to obtain the actual probability for the 10-interval forward return horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 actual bucket chart chart_return_model deep exponentiate forward horizon index interval learning likelihood_fourth_return_bucket_r10_2 log obtain possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_fourth_return_bucket_r5,likelihood_fourth_return_bucket_r5,Model-assigned probability for the fourth predicted return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fourth group learning likelihood_fourth_return_bucket_r5 model possible_direction predicted prediction price probability r5 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_bidaskr10,likelihood_second_return_bucket_bidaskr10,Log(softmax) probability assigned to the 3rd quantile bucket (0-based index 2) for the 10-interval forward return in the BidAsk image prediction module; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3rd assigned based bidask bucket chart chart_return_model deep exponentiate forward get image index interval learning likelihood_second_return_bucket_bidaskr10 log module possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_bidaskr5im,likelihood_second_return_bucket_bidaskr5im,Log(softmax) model-assigned probability (log probability) for the 3rd quantile bucket (index 2) in the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assigned bucket chart chart_return_model deep forward index interval learning likelihood_second_return_bucket_bidaskr5im log model possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_flr1,likelihood_second_return_bucket_flr1,Log(softmax) of model-assigned probability for the 3rd quantile bucket (index 2) for 1-interval ahead return prediction from the core CNN image-based interval feature layer model; exponentiate to obtain actual probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd actual ahead assigned based bucket chart chart_return_model cnn core deep exponentiate feature from image index interval layer learning likelihood_second_return_bucket_flr1 log model obtain possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_g2,likelihood_second_return_bucket_g2,Model-assigned probability for the second predicted return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g2 group learning likelihood_second_return_bucket_g2 model possible_direction predicted prediction price probability return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_g2r5,likelihood_second_return_bucket_g2r5,Model-assigned probability for the second predicted return group in G2R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g2r5 group learning likelihood_second_return_bucket_g2r5 model possible_direction predicted prediction price probability return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_r10_2,likelihood_second_return_bucket_r10_2,Log softmax probability for quantile bucket index 2; exponentiate to obtain the actual probability for the 10-interval forward return horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 actual bucket chart chart_return_model deep exponentiate forward horizon index interval learning likelihood_second_return_bucket_r10_2 log obtain possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_second_return_bucket_r5,likelihood_second_return_bucket_r5,Model-assigned probability for the second predicted return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning likelihood_second_return_bucket_r5 model possible_direction predicted prediction price probability r5 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_bidaskr10,likelihood_third_return_bucket_bidaskr10,Log(softmax) probability assigned to the 4th quantile bucket (0-based index 3) for the 10-interval forward return in the BidAsk image prediction module; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 4th assigned based bidask bucket chart chart_return_model deep exponentiate forward get image index interval learning likelihood_third_return_bucket_bidaskr10 log module possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_bidaskr5im,likelihood_third_return_bucket_bidaskr5im,Log(softmax) model-assigned probability (log probability) for the 4th quantile bucket (index 3) in the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assigned bucket chart chart_return_model deep forward index interval learning likelihood_third_return_bucket_bidaskr5im log model possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_flr1,likelihood_third_return_bucket_flr1,Log(softmax) of model-assigned probability for the 4th quantile bucket (index 3) for 1-interval ahead return prediction from the core CNN image-based interval feature layer model; exponentiate to obtain actual probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th actual ahead assigned based bucket chart chart_return_model cnn core deep exponentiate feature from image index interval layer learning likelihood_third_return_bucket_flr1 log model obtain possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_g2,likelihood_third_return_bucket_g2,Model-assigned probability for the third predicted return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g2 group learning likelihood_third_return_bucket_g2 model possible_direction predicted prediction price probability return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_g2r5,likelihood_third_return_bucket_g2r5,Model-assigned probability for the third predicted return group in G2R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g2r5 group learning likelihood_third_return_bucket_g2r5 model possible_direction predicted prediction price probability return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_r10_2,likelihood_third_return_bucket_r10_2,Log softmax probability for quantile bucket index 3; exponentiate to obtain the actual probability for the 10-interval forward return horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 actual bucket chart chart_return_model deep exponentiate forward horizon index interval learning likelihood_third_return_bucket_r10_2 log obtain possible_direction prediction price probability quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,likelihood_third_return_bucket_r5,likelihood_third_return_bucket_r5,Model-assigned probability for the third predicted return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning likelihood_third_return_bucket_r5 model possible_direction predicted prediction price probability r5 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_quantile_group,predicted_fifth_quantile_group,Zero-based quantile assignment to the 6th bucket for next 1-interval forward return prediction from the CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th assignment based bucket chart chart_return_model cnn deep forward from image interval learning model next possible_direction predicted_fifth_quantile_group prediction price quantile return volume zero
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_quantile_group_g6r1,predicted_fifth_quantile_group_g6r1,Predicted label for the fifth quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth g6r1 group label learning possible_direction predicted predicted_fifth_quantile_group_g6r1 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_quantile_group_r10,predicted_fifth_quantile_group_r10,Predicted label for the fifth quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth group label learning possible_direction predicted predicted_fifth_quantile_group_r10 prediction price quantile r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_quantile_group_r20,predicted_fifth_quantile_group_r20,Predicted label for the fifth quantile group in R20 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth group label learning possible_direction predicted predicted_fifth_quantile_group_r20 prediction price quantile r20 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_quantile_group_w2r1,predicted_fifth_quantile_group_w2r1,Predicted label for the fifth quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth group label learning possible_direction predicted predicted_fifth_quantile_group_w2r1 prediction price quantile return volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_bidaskr10,predicted_fifth_return_bucket_bidaskr10,"Binary assignment indicator (1 if assigned, else 0) for the 6th quantile bucket (0-based index 5) of the predicted 10-interval forward return from the BidAsk image/CNN model",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 6th assigned assignment based bidask binary bucket chart chart_return_model cnn deep else forward from if image index indicator interval learning model possible_direction predicted predicted_fifth_return_bucket_bidaskr10 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_bidaskr5im,predicted_fifth_return_bucket_bidaskr5im,0-based assignment indicating if the stock is in the 6th quantile bucket (index 5) for the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th assignment based bucket chart chart_return_model deep forward if index indicating interval is learning possible_direction predicted_fifth_return_bucket_bidaskr5im prediction price quantile return stock volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_g2,predicted_fifth_return_bucket_g2,Predicted label for the fifth return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth g2 group label learning possible_direction predicted predicted_fifth_return_bucket_g2 prediction price return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_g2r5,predicted_fifth_return_bucket_g2r5,One-hot label indicating assignment to the 6th quantile bucket for the 5-interval ahead return in the interval group 2 CNN prediction image module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th ahead assignment bucket chart chart_return_model cnn deep group hot image indicating interval label learning module one possible_direction predicted_fifth_return_bucket_g2r5 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_r10_2,predicted_fifth_return_bucket_r10_2,Predicted label for the fifth return group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth group label learning possible_direction predicted predicted_fifth_return_bucket_r10_2 prediction price r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_bucket_r5,predicted_fifth_return_bucket_r5,Predicted label for the fifth return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fifth group label learning possible_direction predicted predicted_fifth_return_bucket_r5 prediction price r5 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_quantile,predicted_fifth_return_quantile,Predicted label for the fifth return quantile group.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep fifth group label learning possible_direction predicted predicted_fifth_return_quantile prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fifth_return_quantile_2,predicted_fifth_return_quantile_2,0-based quantile assignment indicator (1 if assigned) for the 6th quantile bucket in 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th assigned assignment based book bucket chart chart_return_model cnn deep forward from if image indicator interval learning model possible_direction predicted_fifth_return_quantile_2 prediction predictions price quantile return tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_five_day_forward_return,predicted_five_day_forward_return,Predicted return for the next five trading days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model days deep five learning next possible_direction predicted predicted_five_day_forward_return prediction price return trading volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return,predicted_forward_return,Unbounded continuous regression prediction for the next interval (1-bar ahead) return using top-of-book data in the Pred_Image module; winsorization recommended before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ahead bar before book chart chart_return_model continuous data deep interval learning module next possible_direction pred_image predicted_forward_return prediction price recommended regression return top unbounded use using volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_2,predicted_forward_return_2,"Continuous regression-style prediction of next 1-interval return from the CNN image model; raw and unbounded, must be winsorized before use",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,be before chart chart_return_model cnn continuous deep from image interval learning model must next possible_direction predicted_forward_return_2 prediction price raw regression return style unbounded use volume winsorized
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_3,predicted_forward_return_3,Predicted future return value for the security (alternate model 2).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate chart chart_return_model deep future learning model possible_direction predicted predicted_forward_return_3 prediction price return security value volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_bidaskr10,predicted_forward_return_bidaskr10,Predicted forward return value for the asset in BidAskR10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,asset bidaskr10 chart chart_return_model configuration deep forward fundamental learning possible_direction predicted predicted_forward_return_bidaskr10 prediction price return value volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_bidaskr5im,predicted_forward_return_bidaskr5im,Predicted forward return value for the asset in BidAskR5IM configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,asset bidaskr5im chart chart_return_model configuration deep forward fundamental learning possible_direction predicted predicted_forward_return_bidaskr5im prediction price return value volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_flr1,predicted_forward_return_flr1,Continuous regression-style predicted return for 1-interval ahead from the core CNN image-based interval feature layer model; raw output requiring winsorization before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ahead based before chart chart_return_model cnn continuous core deep feature from image interval layer learning model output possible_direction predicted predicted_forward_return_flr1 prediction price raw regression requiring return style use volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_g2,predicted_forward_return_g2,"Continuous regression-style prediction of the next interval return forecasted by the Pred_Image_IntG2 model; raw and unbounded, requires winsorization before use",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,before by chart chart_return_model continuous deep forecasted interval learning model next possible_direction pred_image_intg2 predicted_forward_return_g2 prediction price raw regression requires return style unbounded use volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_g2r5,predicted_forward_return_g2r5,Raw continuous regression prediction of the next 5 intervals’ return from the interval group 2 CNN prediction image module; winsorize before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,before chart chart_return_model cnn continuous deep from group image interval intervals learning module next possible_direction predicted_forward_return_g2r5 prediction price raw regression return use volume winsorize
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_g6r1,predicted_forward_return_g6r1,Raw regression-style continuous prediction of the 1-interval ahead return from the interval image model; requires winsorization before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ahead before chart chart_return_model continuous deep from image interval learning model possible_direction predicted_forward_return_g6r1 prediction price raw regression requires return style use volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_r10,predicted_forward_return_r10,continuous regression-style prediction of forward return over the next 10 intervals from the CNN image model in the IntG2 group; raw output requiring winsorization before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 before chart chart_return_model cnn continuous deep forward from group image intervals intg2 learning model next output over possible_direction predicted_forward_return_r10 prediction price raw regression requiring return style use volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_r10_2,predicted_forward_return_r10_2,Continuous raw regression prediction of the 10-interval forward return from the Pred_Image interval prediction model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 chart chart_return_model continuous deep forward from interval learning model possible_direction pred_image predicted_forward_return_r10_2 prediction price raw regression return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_r20,predicted_forward_return_r20,"Raw continuous regression prediction of the 20-interval ahead forward return from the CNN model, requires winsorization before use",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 ahead before chart chart_return_model cnn continuous deep forward from interval learning model possible_direction predicted_forward_return_r20 prediction price raw regression requires return use volume winsorization
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_r5,predicted_forward_return_r5,Continuous regression-style raw prediction of the 5-interval forward return from the CNN image model; winsorize at the 1st/99th percentile before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,1st 99th at before chart chart_return_model cnn continuous deep forward from image interval learning model percentile possible_direction predicted_forward_return_r5 prediction price raw regression return style use volume winsorize
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_t100,predicted_forward_return_t100,Continuous regression prediction of the raw return over the next 1 interval; recommended to winsorize before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,before chart chart_return_model continuous deep interval learning next over possible_direction predicted_forward_return_t100 prediction price raw recommended regression return use volume winsorize
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_forward_return_w2r1,predicted_forward_return_w2r1,Raw regression-style predicted return for the next 1 interval; should be winsorized before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,be before chart chart_return_model deep interval learning next possible_direction predicted predicted_forward_return_w2r1 prediction price raw regression return should style use volume winsorized
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_quantile_group,predicted_fourth_quantile_group,Zero-based quantile assignment to the 5th bucket for next 1-interval forward return prediction from the CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th assignment based bucket chart chart_return_model cnn deep forward from image interval learning model next possible_direction predicted_fourth_quantile_group prediction price quantile return volume zero
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_quantile_group_g6r1,predicted_fourth_quantile_group_g6r1,Predicted label for the fourth quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth g6r1 group label learning possible_direction predicted predicted_fourth_quantile_group_g6r1 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_quantile_group_r10,predicted_fourth_quantile_group_r10,Predicted label for the fourth quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth group label learning possible_direction predicted predicted_fourth_quantile_group_r10 prediction price quantile r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_quantile_group_r20,predicted_fourth_quantile_group_r20,Predicted label for the fourth quantile group in R20 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth group label learning possible_direction predicted predicted_fourth_quantile_group_r20 prediction price quantile r20 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_quantile_group_w2r1,predicted_fourth_quantile_group_w2r1,Predicted label for the fourth quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth group label learning possible_direction predicted predicted_fourth_quantile_group_w2r1 prediction price quantile return volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_bidaskr10,predicted_fourth_return_bucket_bidaskr10,Binary assignment indicator for the 5th quantile bucket (0-based index 4) of the predicted 10-interval forward return from the BidAsk CNN model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 5th assignment based bidask binary bucket chart chart_return_model cnn deep forward from index indicator interval learning model possible_direction predicted predicted_fourth_return_bucket_bidaskr10 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_bidaskr5im,predicted_fourth_return_bucket_bidaskr5im,0-based assignment indicating if the stock is in the 5th quantile bucket (index 4) for the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th assignment based bucket chart chart_return_model deep forward if index indicating interval is learning possible_direction predicted_fourth_return_bucket_bidaskr5im prediction price quantile return stock volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_g2,predicted_fourth_return_bucket_g2,Predicted label for the fourth return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth g2 group label learning possible_direction predicted predicted_fourth_return_bucket_g2 prediction price return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_g2r5,predicted_fourth_return_bucket_g2r5,One-hot label indicating assignment to the 5th quantile bucket for the 5-interval ahead return in the interval group 2 CNN prediction image module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th ahead assignment bucket chart chart_return_model cnn deep group hot image indicating interval label learning module one possible_direction predicted_fourth_return_bucket_g2r5 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_r10_2,predicted_fourth_return_bucket_r10_2,Predicted label for the fourth return group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth group label learning possible_direction predicted predicted_fourth_return_bucket_r10_2 prediction price r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_bucket_r5,predicted_fourth_return_bucket_r5,Predicted label for the fourth return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep fourth group label learning possible_direction predicted predicted_fourth_return_bucket_r5 prediction price r5 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_quantile,predicted_fourth_return_quantile,Predicted label for the fourth return quantile group.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep fourth group label learning possible_direction predicted predicted_fourth_return_quantile prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_fourth_return_quantile_2,predicted_fourth_return_quantile_2,0-based quantile assignment indicator (1 if assigned) for the 5th quantile bucket in 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th assigned assignment based book bucket chart chart_return_model cnn deep forward from if image indicator interval learning model possible_direction predicted_fourth_return_quantile_2 prediction predictions price quantile return tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_one_day_forward_return,predicted_one_day_forward_return,Continuous regression-style prediction of the forward return over the next 1 interval; raw model output that must be winsorized before use,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,be before chart chart_return_model continuous deep forward interval learning model must next output over possible_direction predicted_one_day_forward_return prediction price raw regression return style that use volume winsorized
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_quantile_group,predicted_second_quantile_group,Zero-based quantile assignment to the 3rd bucket for next 1-interval forward return prediction from the CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assignment based bucket chart chart_return_model cnn deep forward from image interval learning model next possible_direction predicted_second_quantile_group prediction price quantile return volume zero
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_quantile_group_g6r1,predicted_second_quantile_group_g6r1,Predicted label for the second quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep g6r1 group label learning possible_direction predicted predicted_second_quantile_group_g6r1 prediction price quantile return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_quantile_group_r10,predicted_second_quantile_group_r10,Predicted label for the second quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_second_quantile_group_r10 prediction price quantile r10 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_quantile_group_r20,predicted_second_quantile_group_r20,Predicted label for the second quantile group in R20 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_second_quantile_group_r20 prediction price quantile r20 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_quantile_group_w2r1,predicted_second_quantile_group_w2r1,Predicted label for the second quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_second_quantile_group_w2r1 prediction price quantile return second volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_bidaskr10,predicted_second_return_bucket_bidaskr10,Binary assignment indicator for the 3rd quantile bucket (0-based index 2) of the predicted 10-interval forward return from the BidAsk CNN model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3rd assignment based bidask binary bucket chart chart_return_model cnn deep forward from index indicator interval learning model possible_direction predicted predicted_second_return_bucket_bidaskr10 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_bidaskr5im,predicted_second_return_bucket_bidaskr5im,0-based assignment indicating if the stock is in the 3rd quantile bucket (index 2) for the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assignment based bucket chart chart_return_model deep forward if index indicating interval is learning possible_direction predicted_second_return_bucket_bidaskr5im prediction price quantile return stock volume
