dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_1_10day_return,prob_quantile_5_bucket_1_10day_return,Log-probability (log-softmax confidence) that the stock-date belongs to the 2nd quantile (index 1) in a 5-way return quantile split at 10-day forward horizon,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,10 2nd at belongs chart confidence date day deep earnings earnings_chart_dl forward fundamental horizon index learning log possible_direction predictions prob_quantile_5_bucket_1_10day_return probability quantile return softmax split stock that way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_1_20day_return,prob_quantile_5_bucket_1_20day_return,Log-probability (log-softmax confidence) that the stock's 20-day forward return is in the second quantile (index 1) when split into 5 quantiles,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,20 chart confidence day deep earnings earnings_chart_dl forward fundamental index into is learning log possible_direction predictions prob_quantile_5_bucket_1_20day_return probability quantile quantiles return second softmax split stock that when
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_1_50day_return,prob_quantile_5_bucket_1_50day_return,Log-probability confidence (log-softmax) of the stock-date belonging to quantile 1 (0-based) out of 5 quantile buckets for 50-day forward earnings calendar prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,50 based belonging buckets calendar chart confidence date day deep earnings earnings_chart_dl forward fundamental learning log out possible_direction prediction predictions prob_quantile_5_bucket_1_50day_return probability quantile softmax stock
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_1_5day_return,prob_quantile_5_bucket_1_5day_return,Log-probability confidence for the stock belonging to the 1st quantile (second bucket in 5-way split) of 5-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,1st belonging bucket chart confidence day deep earnings earnings_chart_dl forward fundamental learning log possible_direction prediction predictions prob_quantile_5_bucket_1_5day_return probability quantile return second split stock way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_1_5day_volatility,prob_quantile_5_bucket_1_5day_volatility,Log-probability of belonging to the second quantile (quantile 1 of 5) for 5-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,belonging chart day deep earnings earnings_chart_dl forward fundamental learning log possible_direction prediction predictions prob_quantile_5_bucket_1_5day_volatility probability quantile return second
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_2_10day_return,prob_quantile_5_bucket_2_10day_return,Log-probability (log-softmax confidence) that the stock-date belongs to the 3rd quantile (index 2) in a 5-way return quantile split at 10-day forward horizon,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,10 3rd at belongs chart confidence date day deep earnings earnings_chart_dl forward fundamental horizon index learning log possible_direction predictions prob_quantile_5_bucket_2_10day_return probability quantile return softmax split stock that way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_2_20day_return,prob_quantile_5_bucket_2_20day_return,Log-probability (log-softmax confidence) that the stock's 20-day forward return is in the third quantile (index 2) when split into 5 quantiles,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 chart confidence day deep earnings earnings_chart_dl forward fundamental index into is learning log possible_direction predictions prob_quantile_5_bucket_2_20day_return probability quantile quantiles return softmax split stock that third when
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_2_5day_return,prob_quantile_5_bucket_2_5day_return,Log-probability confidence for the stock belonging to the 2nd quantile (third bucket in 5-way split) of 5-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,2nd belonging bucket chart confidence day deep earnings earnings_chart_dl forward fundamental learning log possible_direction prediction predictions prob_quantile_5_bucket_2_5day_return probability quantile return split stock third way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_2_5day_volatility,prob_quantile_5_bucket_2_5day_volatility,Log-softmax confidence score that the stock belongs to the 2nd quantile bucket out of 5 (0-based) for the 5-day forward return prediction in the earnings calendar prediction module,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,2nd based belongs bucket calendar chart confidence day deep earnings earnings_chart_dl forward fundamental learning log module out possible_direction prediction predictions prob_quantile_5_bucket_2_5day_volatility quantile return score softmax stock that
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_3_10day_return,prob_quantile_5_bucket_3_10day_return,Log-probability confidence for being in the 4th quantile (quantile 3 out of 5) for 10-day forward return prediction in earnings calendar image prediction module,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,10 4th being calendar chart confidence day deep earnings earnings_chart_dl forward fundamental image learning log module out possible_direction prediction predictions prob_quantile_5_bucket_3_10day_return probability quantile return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_3_20day_return,prob_quantile_5_bucket_3_20day_return,Log-probability that the stock-date belongs to the 4th quantile (index 3) out of 5 quantiles for 20-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,20 4th belongs chart date day deep earnings earnings_chart_dl forward fundamental index learning log out possible_direction prediction predictions prob_quantile_5_bucket_3_20day_return probability quantile quantiles return stock that
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_3_50day_return,prob_quantile_5_bucket_3_50day_return,Log-probability confidence (log-softmax) of the stock-date belonging to quantile 3 (0-based) out of 5 quantile buckets for 50-day forward earnings calendar prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,50 based belonging buckets calendar chart confidence date day deep earnings earnings_chart_dl forward fundamental learning log out possible_direction prediction predictions prob_quantile_5_bucket_3_50day_return probability quantile softmax stock
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_3_5day_return,prob_quantile_5_bucket_3_5day_return,Probability that the stock falls into bucket 3 of quantile 5 for predicted 5-day return.,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,bucket chart day deep earnings earnings_chart_dl falls fundamental into learning possible_direction predicted predictions prob_quantile_5_bucket_3_5day_return probability quantile return stock that
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_3_5day_volatility,prob_quantile_5_bucket_3_5day_volatility,Log-softmax confidence score that the stock belongs to the 3rd quantile bucket out of 5 (0-based) for the 5-day forward return prediction in the earnings calendar prediction module,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,3rd based belongs bucket calendar chart confidence day deep earnings earnings_chart_dl forward fundamental learning log module out possible_direction prediction predictions prob_quantile_5_bucket_3_5day_volatility quantile return score softmax stock that
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_4_10day_return,prob_quantile_5_bucket_4_10day_return,Log-probability (log-softmax confidence) that the stock-date belongs to the top quantile (index 4) in a 5-way return quantile split at 10-day forward horizon,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,10 at belongs chart confidence date day deep earnings earnings_chart_dl forward fundamental horizon index learning log possible_direction predictions prob_quantile_5_bucket_4_10day_return probability quantile return softmax split stock that top way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_4_20day_return,prob_quantile_5_bucket_4_20day_return,Log-probability that the stock-date belongs to the highest quintile (quantile 4) out of 5 for 20-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,20 belongs chart date day deep earnings earnings_chart_dl forward fundamental highest learning log out possible_direction prediction predictions prob_quantile_5_bucket_4_20day_return probability quantile quintile return stock that
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_4_50day_return,prob_quantile_5_bucket_4_50day_return,Log-probability (log-softmax confidence) that the stock-date belongs to the 4th quantile (top fifth) in a 5-quantile split for the 50-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,4th 50 belongs chart confidence date day deep earnings earnings_chart_dl fifth forward fundamental learning log possible_direction prediction predictions prob_quantile_5_bucket_4_50day_return probability quantile return softmax split stock that top
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_4_5day_return,prob_quantile_5_bucket_4_5day_return,Log-probability confidence for the stock belonging to the 4th quantile (top bucket in 5-way split) of 5-day forward return prediction,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,4th belonging bucket chart confidence day deep earnings earnings_chart_dl forward fundamental learning log possible_direction prediction predictions prob_quantile_5_bucket_4_5day_return probability quantile return split stock top way
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,prob_quantile_5_bucket_4_5day_volatility,prob_quantile_5_bucket_4_5day_volatility,Log-probability (log-softmax confidence) of the stock-date belonging to the top (4th) quantile bucket out of 5 at 5-day forward return prediction horizon,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,4th at belonging bucket chart confidence date day deep earnings earnings_chart_dl forward fundamental horizon learning log out possible_direction prediction predictions prob_quantile_5_bucket_4_5day_volatility probability quantile return softmax stock top
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_1_assignment_10day_return,quantile_1_assignment_10day_return,"Continuous, unconstrained predicted 10-day forward return regression output from earnings calendar image prediction module (requires winsorization before use)",MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,10 before calendar chart continuous day deep earnings earnings_chart_dl forward from fundamental image learning module output possible_direction predicted prediction predictions quantile_1_assignment_10day_return regression requires return unconstrained use winsorization
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_1_assignment_20day_return,quantile_1_assignment_20day_return,"Continuous predicted 20-day forward return (regression output) for the stock, unbounded and requiring winsorization before use",MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,20 before chart continuous day deep earnings earnings_chart_dl forward fundamental learning output possible_direction predicted predictions quantile_1_assignment_20day_return regression requiring return stock unbounded use winsorization
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_1_assignment_50day_return,quantile_1_assignment_50day_return,Assignment of the stock to quantile 1 for predicted 50-day return.,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,50 assignment chart day deep earnings earnings_chart_dl fundamental learning possible_direction predicted predictions quantile quantile_1_assignment_50day_return return stock
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_1_assignment_5day_return,quantile_1_assignment_5day_return,Continuous unconstrained regression prediction of 5-day forward return,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,chart continuous day deep earnings earnings_chart_dl forward fundamental learning possible_direction prediction predictions quantile_1_assignment_5day_return regression return unconstrained
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_1_assignment_5day_volatility,quantile_1_assignment_5day_volatility,Continuous regression prediction of unconstrained 5-day forward return,MATRIX,USA,TOP3000,1,0.9865,,,2026-07-16T15:20:39,possible_direction=fundamental,chart continuous day deep earnings earnings_chart_dl forward fundamental learning possible_direction prediction predictions quantile_1_assignment_5day_volatility regression return unconstrained
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_2_assignment_10day_return,quantile_2_assignment_10day_return,Integer quantile assignment (0-based) to one of two cross-sectional buckets for 10-day forward return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,10 assignment based buckets chart cross day deep earnings earnings_chart_dl forward fundamental integer learning one possible_direction predictions quantile quantile_2_assignment_10day_return return sectional two
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_2_assignment_20day_return,quantile_2_assignment_20day_return,Quantile assignment index (0-based) for 2 quantiles (halves) of forward return prediction at 20-day horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 assignment at based chart day deep earnings earnings_chart_dl forward fundamental halves horizon index learning possible_direction prediction predictions quantile quantile_2_assignment_20day_return quantiles return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_2_assignment_50day_return,quantile_2_assignment_50day_return,"Integer quantile assignment (0-based) of the stock-date to one of 2 quantile buckets for 50-day forward return prediction; values 0 (bottom half), 1 (top half)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,50 assignment based bottom buckets chart date day deep earnings earnings_chart_dl forward fundamental half integer learning one possible_direction prediction predictions quantile quantile_2_assignment_50day_return return stock top values
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_2_assignment_5day_return,quantile_2_assignment_5day_return,0-based assignment to one of 2 quantile buckets for predicted 5-day forward return using the earnings calendar image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment based buckets calendar chart day deep earnings earnings_chart_dl forward fundamental image learning model one possible_direction predicted predictions quantile quantile_2_assignment_5day_return return using
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_2_assignment_5day_volatility,quantile_2_assignment_5day_volatility,Quantile assignment indicating whether the stock's predicted 5-day forward return is in the lower half (0) or upper half (1) of the cross-sectional universe in the earnings calendar prediction module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment calendar chart cross day deep earnings earnings_chart_dl forward fundamental half indicating is learning lower module possible_direction predicted prediction predictions quantile quantile_2_assignment_5day_volatility return sectional stock universe upper whether
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_3_assignment_10day_return,quantile_3_assignment_10day_return,0-based assignment to one of three quantile buckets for 10-day forward return prediction in earnings calendar image prediction module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,10 assignment based buckets calendar chart day deep earnings earnings_chart_dl forward fundamental image learning module one possible_direction prediction predictions quantile quantile_3_assignment_10day_return return three
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_3_assignment_20day_return,quantile_3_assignment_20day_return,Quantile assignment index (0-based) for 3 quantiles of forward return prediction at 20-day horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 assignment at based chart day deep earnings earnings_chart_dl forward fundamental horizon index learning possible_direction prediction predictions quantile quantile_3_assignment_20day_return quantiles return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_3_assignment_50day_return,quantile_3_assignment_50day_return,"Integer quantile assignment (0-based) of the stock-date to one of 3 quantile buckets for 50-day forward return prediction; values 0 (bottom), 1 (middle), 2 (top)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,50 assignment based bottom buckets chart date day deep earnings earnings_chart_dl forward fundamental integer learning middle one possible_direction prediction predictions quantile quantile_3_assignment_50day_return return stock top values
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_3_assignment_5day_return,quantile_3_assignment_5day_return,0-based assignment to one of 3 quantile buckets for predicted 5-day forward return based on earnings calendar image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment based buckets calendar chart day deep earnings earnings_chart_dl forward fundamental image learning model one possible_direction predicted predictions quantile quantile_3_assignment_5day_return return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_3_assignment_5day_volatility,quantile_3_assignment_5day_volatility,"Quantile assignment indicating which third (0=bottom,1=middle,2=top) the stock's predicted 5-day forward return belongs to in the earnings calendar prediction module",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment belongs bottom calendar chart day deep earnings earnings_chart_dl forward fundamental indicating learning middle module possible_direction predicted prediction predictions quantile quantile_3_assignment_5day_volatility return stock third top which
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_4_assignment_10day_return,quantile_4_assignment_10day_return,0-based assignment to one of four quantile buckets for 10-day forward return prediction in earnings calendar image prediction module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,10 assignment based buckets calendar chart day deep earnings earnings_chart_dl forward four fundamental image learning module one possible_direction prediction predictions quantile quantile_4_assignment_10day_return return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_4_assignment_20day_return,quantile_4_assignment_20day_return,Integer assignment (0-based) of the stock to one of 4 quantiles based on predicted 20-day forward return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 assignment based chart day deep earnings earnings_chart_dl forward fundamental integer learning one possible_direction predicted predictions quantile_4_assignment_20day_return quantiles return stock
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_4_assignment_50day_return,quantile_4_assignment_50day_return,Integer quantile assignment (0-based) of the stock-date to one of 4 quantile buckets for 50-day forward return prediction; values from 0 (bottom quartile) to 3 (top quartile),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,50 assignment based bottom buckets chart date day deep earnings earnings_chart_dl forward from fundamental integer learning one possible_direction prediction predictions quantile quantile_4_assignment_50day_return quartile return stock top values
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_4_assignment_5day_return,quantile_4_assignment_5day_return,Integer quantile assignment (0-based) to one of 4 buckets for 5-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment based buckets chart day deep earnings earnings_chart_dl forward fundamental integer learning one possible_direction prediction predictions quantile quantile_4_assignment_5day_return return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_4_assignment_5day_volatility,quantile_4_assignment_5day_volatility,"Quantile assignment (0-based) to one of four forward return buckets at 5-day horizon, with 3 indicating the highest quartile",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment at based buckets chart day deep earnings earnings_chart_dl forward four fundamental highest horizon indicating learning one possible_direction predictions quantile quantile_4_assignment_5day_volatility quartile return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_5_assignment_10day_return,quantile_5_assignment_10day_return,Integer quantile assignment (0-based) to one of five cross-sectional buckets for 10-day forward return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,10 assignment based buckets chart cross day deep earnings earnings_chart_dl five forward fundamental integer learning one possible_direction predictions quantile quantile_5_assignment_10day_return return sectional
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_5_assignment_20day_return,quantile_5_assignment_20day_return,Quantile assignment index (0-based) for 5 quantiles of forward return prediction at 20-day horizon,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 assignment at based chart day deep earnings earnings_chart_dl forward fundamental horizon index learning possible_direction prediction predictions quantile quantile_5_assignment_20day_return quantiles return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_5_assignment_50day_return,quantile_5_assignment_50day_return,Integer quantile assignment (0-based) of the stock-date to one of 5 quantile buckets for 50-day forward return prediction; values 0 (bottom fifth) to 4 (top fifth),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,50 assignment based bottom buckets chart date day deep earnings earnings_chart_dl fifth forward fundamental integer learning one possible_direction prediction predictions quantile quantile_5_assignment_50day_return return stock top values
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_5_assignment_5day_return,quantile_5_assignment_5day_return,0-based assignment to one of 5 quantile buckets for predicted 5-day forward return based on earnings calendar image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment based buckets calendar chart day deep earnings earnings_chart_dl forward fundamental image learning model one possible_direction predicted predictions quantile quantile_5_assignment_5day_return return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,quantile_5_assignment_5day_volatility,quantile_5_assignment_5day_volatility,"Quantile assignment (0-based) to one of five forward return buckets at 5-day horizon, with 4 indicating the highest quantile",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assignment at based buckets chart day deep earnings earnings_chart_dl five forward fundamental highest horizon indicating learning one possible_direction predictions quantile quantile_5_assignment_5day_volatility return
earnings_chart_dl,Deep Learning Earnings Chart Predictions,Earnings,rolling_250day_return,rolling_250day_return,Return calculated over the previous 250 trading days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,250 calculated chart days deep earnings earnings_chart_dl fundamental learning over possible_direction predictions previous return rolling_250day_return trading
