dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_profitability_summary_fast_d1,count_neutral_profitability_summary_fast_d1,Number of chunks classified as neutral for profitability across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=quality,across all as aspect call chunks classified conference count_neutral_profitability_summary_fast_d1 earnings earningscall_sentiment entire multi neutral number other possible_direction profitability quality sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_valuation_answer,count_neutral_valuation_answer,Number of semantic chunks in the Answers section classified as neutral for valuation,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,answers as aspect call chunks classified count_neutral_valuation_answer earnings earningscall_sentiment multi neutral number other possible_direction section semantic sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_valuation_presentation,count_neutral_valuation_presentation,"Number of neutral sentiment chunks about valuation in the presentation section of the conference call (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=sentiment,about aspect call chunks conference count_neutral_valuation_presentation d1 delay earnings earningscall_sentiment multi neutral number other possible_direction presentation section sentiment usa valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_valuation_question,count_neutral_valuation_question,Number of chunks in the Q&A section classified as neutral regarding valuation for the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,as aspect call chunks classified conference count_neutral_valuation_question earnings earningscall_sentiment multi neutral number other possible_direction regarding section sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_valuation_summary,count_neutral_valuation_summary,Number of chunks classified as neutral for valuation across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=unknown,across all as aspect call chunks classified conference count_neutral_valuation_summary earnings earningscall_sentiment entire multi neutral number other possible_direction sections sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_neutral_valuation_summary_fast_d1,count_neutral_valuation_summary_fast_d1,Number of chunks classified as neutral for valuation across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=unknown,across all as aspect call chunks classified conference count_neutral_valuation_summary_fast_d1 earnings earningscall_sentiment entire multi neutral number other possible_direction sections sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_assetutilization_answer,count_positive_assetutilization_answer,Number of semantic chunks in the Answers section classified as positive for asset utilization,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,answers as aspect asset call chunks classified count_positive_assetutilization_answer earnings earningscall_sentiment fundamental multi number other positive possible_direction section semantic sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_assetutilization_presentation,count_positive_assetutilization_presentation,"Number of positive sentiment chunks about asset utilization in the presentation section of the conference call (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,about aspect asset call chunks conference count_positive_assetutilization_presentation d1 delay earnings earningscall_sentiment fundamental multi number other positive possible_direction presentation section sentiment usa utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_assetutilization_question,count_positive_assetutilization_question,"Count of chunks labeled positive on the asset utilization axis in the Q&A section of the conference call (USA, D1 lag)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect asset axis call chunks conference count count_positive_assetutilization_question d1 earnings earningscall_sentiment fundamental labeled lag multi other positive possible_direction section sentiment usa utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_assetutilization_summary,count_positive_assetutilization_summary,Number of chunks classified as positive for asset utilization across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=fundamental,across all as aspect asset call chunks classified conference count_positive_assetutilization_summary earnings earningscall_sentiment entire fundamental multi number other positive possible_direction sections sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_assetutilization_summary_fast_d1,count_positive_assetutilization_summary_fast_d1,Number of chunks classified as positive for asset utilization across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=fundamental,across all as aspect asset call chunks classified conference count_positive_assetutilization_summary_fast_d1 earnings earningscall_sentiment entire fundamental multi number other positive possible_direction sections sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_cashflow_answer,count_positive_cashflow_answer,Number of semantic chunks in the Answers section classified as positive for cash flow,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,answers as aspect call cash chunks classified count_positive_cashflow_answer earnings earningscall_sentiment flow fundamental multi number other positive possible_direction section semantic sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_cashflow_presentation,count_positive_cashflow_presentation,Count of semantic chunks in the Presentation (P) section of the conference call that exhibit positive cash flow sentiment for the given stock-date (D1-lag),MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect call cash chunks conference count count_positive_cashflow_presentation d1 date earnings earningscall_sentiment exhibit flow fundamental given lag multi other positive possible_direction presentation section semantic sentiment stock that
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_cashflow_question,count_positive_cashflow_question,Count of chunks in the Q&A section classified as positive for cash flow-related content,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,as aspect call cash chunks classified content count count_positive_cashflow_question earnings earningscall_sentiment flow fundamental multi other positive possible_direction related section sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_cashflow_summary,count_positive_cashflow_summary,Number of chunks classified as positive for cash flow across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=fundamental,across all as aspect call cash chunks classified conference count_positive_cashflow_summary earnings earningscall_sentiment entire flow fundamental multi number other positive possible_direction sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_cashflow_summary_fast_d1,count_positive_cashflow_summary_fast_d1,Number of chunks classified as positive for cash flow across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=fundamental,across all as aspect call cash chunks classified conference count_positive_cashflow_summary_fast_d1 earnings earningscall_sentiment entire flow fundamental multi number other positive possible_direction sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_leverage_answer,count_positive_leverage_answer,Number of semantic chunks in the Answers section classified as positive for leverage,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,answers as aspect call chunks classified count_positive_leverage_answer earnings earningscall_sentiment leverage multi number other positive possible_direction section semantic sentiment unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_leverage_presentation,count_positive_leverage_presentation,"Number of positive sentiment chunks about leverage in the presentation section of the conference call (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=sentiment,about aspect call chunks conference count_positive_leverage_presentation d1 delay earnings earningscall_sentiment leverage multi number other positive possible_direction presentation section sentiment usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_leverage_question,count_positive_leverage_question,"Count of chunks labeled positive on the leverage axis in the Q&A section of the conference call (USA, D1 lag)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,aspect axis call chunks conference count count_positive_leverage_question d1 earnings earningscall_sentiment labeled lag leverage multi other positive possible_direction section sentiment unknown usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_leverage_summary,count_positive_leverage_summary,Number of chunks classified as positive for leverage across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=unknown,across all as aspect call chunks classified conference count_positive_leverage_summary earnings earningscall_sentiment entire leverage multi number other positive possible_direction sections sentiment unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_leverage_summary_fast_d1,count_positive_leverage_summary_fast_d1,Number of chunks classified as positive for leverage across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=unknown,across all as aspect call chunks classified conference count_positive_leverage_summary_fast_d1 earnings earningscall_sentiment entire leverage multi number other positive possible_direction sections sentiment unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_profitability_answer,count_positive_profitability_answer,Number of semantic chunks in the Answers section classified as positive for profitability,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=quality,answers as aspect call chunks classified count_positive_profitability_answer earnings earningscall_sentiment multi number other positive possible_direction profitability quality section semantic sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_profitability_presentation,count_positive_profitability_presentation,"Number of positive sentiment chunks about profitability in the presentation section of the conference call (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=quality,about aspect call chunks conference count_positive_profitability_presentation d1 delay earnings earningscall_sentiment multi number other positive possible_direction presentation profitability quality section sentiment usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_profitability_question,count_positive_profitability_question,Number of chunks in the Q&A section classified as positive regarding profitability for the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=quality,as aspect call chunks classified conference count_positive_profitability_question earnings earningscall_sentiment multi number other positive possible_direction profitability quality regarding section sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_profitability_summary,count_positive_profitability_summary,Number of chunks classified as positive for profitability across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=quality,across all as aspect call chunks classified conference count_positive_profitability_summary earnings earningscall_sentiment entire multi number other positive possible_direction profitability quality sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_profitability_summary_fast_d1,count_positive_profitability_summary_fast_d1,Number of chunks classified as positive for profitability across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=quality,across all as aspect call chunks classified conference count_positive_profitability_summary_fast_d1 earnings earningscall_sentiment entire multi number other positive possible_direction profitability quality sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_valuation_answer,count_positive_valuation_answer,Number of semantic chunks in the Answers section classified as positive for valuation,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,answers as aspect call chunks classified count_positive_valuation_answer earnings earningscall_sentiment multi number other positive possible_direction section semantic sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_valuation_presentation,count_positive_valuation_presentation,"Number of positive sentiment chunks about valuation in the presentation section of the conference call (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=sentiment,about aspect call chunks conference count_positive_valuation_presentation d1 delay earnings earningscall_sentiment multi number other positive possible_direction presentation section sentiment usa valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_valuation_question,count_positive_valuation_question,Number of chunks in the Q&A section classified as positive regarding valuation for the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=unknown,as aspect call chunks classified conference count_positive_valuation_question earnings earningscall_sentiment multi number other positive possible_direction regarding section sentiment unknown valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_valuation_summary,count_positive_valuation_summary,Number of chunks with positive sentiment related to valuation across the entire call (all sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=sentiment,across all aspect call chunks count_positive_valuation_summary earnings earningscall_sentiment entire multi number other positive possible_direction related sections sentiment valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,count_positive_valuation_summary_fast_d1,count_positive_valuation_summary_fast_d1,Number of chunks with positive sentiment related to valuation across the entire call (all sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=sentiment,across all aspect call chunks count_positive_valuation_summary_fast_d1 earnings earningscall_sentiment entire multi number other positive possible_direction related sections sentiment valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_negative_score,leverage_negative_score,Negative probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8579,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_negative_score multi negative other possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_negative_score_fast_d1,leverage_negative_score_fast_d1,Negative probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8497,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_negative_score_fast_d1 multi negative other possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_neutral_score,leverage_neutral_score,Neutral probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8579,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_neutral_score multi neutral other possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_neutral_score_fast_d1,leverage_neutral_score_fast_d1,Neutral probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8497,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_neutral_score_fast_d1 multi neutral other possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_positive_score,leverage_positive_score,Positive probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8579,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_positive_score multi other positive possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_positive_score_fast_d1,leverage_positive_score_fast_d1,Positive probability score for leverage statements in the chunk,VECTOR,USA,TOP3000,1,0.8497,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call chunk earnings earningscall_sentiment leverage leverage_positive_score_fast_d1 multi other positive possible_direction probability score sentiment statements unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_sentiment_polarity,leverage_sentiment_polarity,Signed net sentiment polarity for leverage in the chunk (approximately −1 to +1),VECTOR,USA,TOP3000,1,0.8579,,,2026-07-16T15:20:39,possible_direction=sentiment,approximately aspect call chunk earnings earningscall_sentiment leverage leverage_sentiment_polarity multi net other polarity possible_direction sentiment signed
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,leverage_sentiment_polarity_fast_d1,leverage_sentiment_polarity_fast_d1,Signed net sentiment polarity for leverage in the chunk (approximately −1 to +1),VECTOR,USA,TOP3000,1,0.8497,,,2026-07-16T15:20:39,possible_direction=sentiment,approximately aspect call chunk earnings earningscall_sentiment leverage leverage_sentiment_polarity_fast_d1 multi net other polarity possible_direction sentiment signed
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_assetutilization_answer,mean_negative_assetutilization_answer,Average of the negative sentiment probability scores for asset utilization-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=fundamental,answers aspect asset average call earnings earningscall_sentiment fundamental mean_negative_assetutilization_answer multi negative other possible_direction probability related scores section sentiment statements utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_assetutilization_presentation,mean_negative_assetutilization_presentation,"Mean of negative probability scores for asset utilization statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect asset call d1 delay earnings earningscall_sentiment fundamental mean mean_negative_assetutilization_presentation multi negative other possible_direction presentation probability scores section sentiment statements usa utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_assetutilization_question,mean_negative_assetutilization_question,Average of chunk-level negative sentiment probability scores for asset utilization-related content in the Q&A section of the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect asset average call chunk conference content earnings earningscall_sentiment fundamental level mean_negative_assetutilization_question multi negative other possible_direction probability related scores section sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_assetutilization_summary,mean_negative_assetutilization_summary,Average negative probability score for asset utilization across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=fundamental,across all aspect asset average call conference earnings earningscall_sentiment entire fundamental mean_negative_assetutilization_summary multi negative other possible_direction probability score sections sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_assetutilization_summary_fast_d1,mean_negative_assetutilization_summary_fast_d1,Average negative probability score for asset utilization across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=fundamental,across all aspect asset average call conference earnings earningscall_sentiment entire fundamental mean_negative_assetutilization_summary_fast_d1 multi negative other possible_direction probability score sections sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_cashflow_answer,mean_negative_cashflow_answer,Average of the negative sentiment probability scores for cash flow-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=fundamental,answers aspect average call cash earnings earningscall_sentiment flow fundamental mean_negative_cashflow_answer multi negative other possible_direction probability related scores section sentiment statements
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_cashflow_presentation,mean_negative_cashflow_presentation,"Mean of negative probability scores for cash flow statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect call cash d1 delay earnings earningscall_sentiment flow fundamental mean mean_negative_cashflow_presentation multi negative other possible_direction presentation probability scores section sentiment statements usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_cashflow_question,mean_negative_cashflow_question,"Average negative sentiment score for cash flow-related content in the Q&A section of the conference call (USA, D1 lag)",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect average call cash conference content d1 earnings earningscall_sentiment flow fundamental lag mean_negative_cashflow_question multi negative other possible_direction related score section sentiment usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_cashflow_summary,mean_negative_cashflow_summary,Average negative probability score for cash flow across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=fundamental,across all aspect average call cash conference earnings earningscall_sentiment entire flow fundamental mean_negative_cashflow_summary multi negative other possible_direction probability score sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_cashflow_summary_fast_d1,mean_negative_cashflow_summary_fast_d1,Average negative probability score for cash flow across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=fundamental,across all aspect average call cash conference earnings earningscall_sentiment entire flow fundamental mean_negative_cashflow_summary_fast_d1 multi negative other possible_direction probability score sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_leverage_answer,mean_negative_leverage_answer,Average of the negative sentiment probability scores for leverage-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=sentiment,answers aspect average call earnings earningscall_sentiment leverage mean_negative_leverage_answer multi negative other possible_direction probability related scores section sentiment statements
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_leverage_presentation,mean_negative_leverage_presentation,"Mean of negative probability scores for leverage statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call d1 delay earnings earningscall_sentiment leverage mean mean_negative_leverage_presentation multi negative other possible_direction presentation probability scores section sentiment statements unknown usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_leverage_question,mean_negative_leverage_question,Average of chunk-level negative sentiment probability scores for leverage-related content in the Q&A section of the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=sentiment,aspect average call chunk conference content earnings earningscall_sentiment level leverage mean_negative_leverage_question multi negative other possible_direction probability related scores section sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_leverage_summary,mean_negative_leverage_summary,Average negative probability score for leverage across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=unknown,across all aspect average call conference earnings earningscall_sentiment entire leverage mean_negative_leverage_summary multi negative other possible_direction probability score sections sentiment unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_leverage_summary_fast_d1,mean_negative_leverage_summary_fast_d1,Average negative probability score for leverage across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=unknown,across all aspect average call conference earnings earningscall_sentiment entire leverage mean_negative_leverage_summary_fast_d1 multi negative other possible_direction probability score sections sentiment unknown
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_profitability_answer,mean_negative_profitability_answer,Average of the negative sentiment probability scores for profitability-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=quality,answers aspect average call earnings earningscall_sentiment mean_negative_profitability_answer multi negative other possible_direction probability profitability quality related scores section sentiment statements
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_profitability_presentation,mean_negative_profitability_presentation,"Mean of negative probability scores for profitability statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=quality,aspect call d1 delay earnings earningscall_sentiment mean mean_negative_profitability_presentation multi negative other possible_direction presentation probability profitability quality scores section sentiment statements usa
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_profitability_question,mean_negative_profitability_question,Average of chunk-level negative sentiment probability scores for profitability-related content in the Q&A section of the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=quality,aspect average call chunk conference content earnings earningscall_sentiment level mean_negative_profitability_question multi negative other possible_direction probability profitability quality related scores section sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_profitability_summary,mean_negative_profitability_summary,Average negative probability score for profitability across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=quality,across all aspect average call conference earnings earningscall_sentiment entire mean_negative_profitability_summary multi negative other possible_direction probability profitability quality score sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_profitability_summary_fast_d1,mean_negative_profitability_summary_fast_d1,Average negative probability score for profitability across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=quality,across all aspect average call conference earnings earningscall_sentiment entire mean_negative_profitability_summary_fast_d1 multi negative other possible_direction probability profitability quality score sections sentiment
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_valuation_answer,mean_negative_valuation_answer,Average of the negative sentiment probability scores for valuation-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=sentiment,answers aspect average call earnings earningscall_sentiment mean_negative_valuation_answer multi negative other possible_direction probability related scores section sentiment statements valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_valuation_presentation,mean_negative_valuation_presentation,"Mean of negative probability scores for valuation statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=unknown,aspect call d1 delay earnings earningscall_sentiment mean mean_negative_valuation_presentation multi negative other possible_direction presentation probability scores section sentiment statements unknown usa valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_valuation_question,mean_negative_valuation_question,Average of chunk-level negative sentiment probability scores for valuation-related content in the Q&A section of the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=sentiment,aspect average call chunk conference content earnings earningscall_sentiment level mean_negative_valuation_question multi negative other possible_direction probability related scores section sentiment valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_valuation_summary,mean_negative_valuation_summary,Average negative sentiment score for valuation-related chunks across the entire call (all sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=sentiment,across all aspect average call chunks earnings earningscall_sentiment entire mean_negative_valuation_summary multi negative other possible_direction related score sections sentiment valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_negative_valuation_summary_fast_d1,mean_negative_valuation_summary_fast_d1,Average negative sentiment score for valuation-related chunks across the entire call (all sections),MATRIX,USA,TOP3000,1,0.8496,,,2026-07-16T15:20:39,possible_direction=sentiment,across all aspect average call chunks earnings earningscall_sentiment entire mean_negative_valuation_summary_fast_d1 multi negative other possible_direction related score sections sentiment valuation
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_neutral_assetutilization_answer,mean_neutral_assetutilization_answer,Average of the neutral sentiment probability scores for asset utilization-related statements in the Answers section,MATRIX,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=fundamental,answers aspect asset average call earnings earningscall_sentiment fundamental mean_neutral_assetutilization_answer multi neutral other possible_direction probability related scores section sentiment statements utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_neutral_assetutilization_presentation,mean_neutral_assetutilization_presentation,"Mean of neutral probability scores for asset utilization statements in the presentation section (USA, D1 delay)",MATRIX,USA,TOP3000,1,0.8445,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect asset call d1 delay earnings earningscall_sentiment fundamental mean mean_neutral_assetutilization_presentation multi neutral other possible_direction presentation probability scores section sentiment statements usa utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_neutral_assetutilization_question,mean_neutral_assetutilization_question,Average of chunk-level neutral sentiment probability scores for asset utilization-related content in the Q&A section of the conference call,MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=fundamental,aspect asset average call chunk conference content earnings earningscall_sentiment fundamental level mean_neutral_assetutilization_question multi neutral other possible_direction probability related scores section sentiment utilization
earningscall_sentiment,Multi Aspect Earnings Call Sentiment,Other,mean_neutral_assetutilization_summary,mean_neutral_assetutilization_summary,Average neutral probability score for asset utilization across the entire conference call (ALL sections),MATRIX,USA,TOP3000,1,0.8502,,,2026-07-16T15:20:39,possible_direction=fundamental,across all aspect asset average call conference earnings earningscall_sentiment entire fundamental mean_neutral_assetutilization_summary multi neutral other possible_direction probability score sections sentiment utilization
