dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_negative_sentiment_score_5,minimum_negative_sentiment_score_5,Minimum negative sentiment score (0–1) observed among Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day dow financial finnews_nlp_scores jones linked minimum minimum_negative_sentiment_score_5 negative news newswires observed other possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_neutral_sentiment_score_1,minimum_neutral_sentiment_score_1,Minimum neutral sentiment score observed among Dow Jones Newswires stories for the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day dow financial finnews_nlp_scores jones minimum minimum_neutral_sentiment_score_1 neutral news newswires observed other possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_neutral_sentiment_score_2,minimum_neutral_sentiment_score_2,"Minimum neutral sentiment polarity score among Dow Jones Newswires stories linked to the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based d1 day dow financial finnews_nlp_scores global jones linked minimum minimum_neutral_sentiment_score_2 neutral news newswires other polarity possible_direction score scores sentiment stock stories that transformer variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_neutral_sentiment_score_3,minimum_neutral_sentiment_score_3,Minimum neutral polarity score among those stories for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day financial finnews_nlp_scores minimum minimum_neutral_sentiment_score_3 neutral news other polarity possible_direction score scores sentiment stock stories that those transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_neutral_sentiment_score_4,minimum_neutral_sentiment_score_4,Minimum neutral sentiment (polarity) score among stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day financial finnews_nlp_scores mapped minimum minimum_neutral_sentiment_score_4 neutral news other polarity possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_neutral_sentiment_score_5,minimum_neutral_sentiment_score_5,Minimum neutral sentiment score (0–1) observed among Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day dow financial finnews_nlp_scores jones linked minimum minimum_neutral_sentiment_score_5 neutral news newswires observed other possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_positive_sentiment_score_2,minimum_positive_sentiment_score_2,"Minimum positive sentiment polarity score among Dow Jones Newswires stories linked to the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based d1 day dow financial finnews_nlp_scores global jones linked minimum minimum_positive_sentiment_score_2 news newswires other polarity positive possible_direction score scores sentiment stock stories that transformer variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_positive_sentiment_score_3,minimum_positive_sentiment_score_3,Minimum positive polarity score among those stories for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day financial finnews_nlp_scores minimum minimum_positive_sentiment_score_3 news other polarity positive possible_direction score scores sentiment stock stories that those transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_positive_sentiment_score_4,minimum_positive_sentiment_score_4,Minimum positive sentiment (polarity) score among stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day financial finnews_nlp_scores mapped minimum minimum_positive_sentiment_score_4 news other polarity positive possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_positive_sentiment_score_5,minimum_positive_sentiment_score_5,Minimum positive sentiment score (0–1) observed among Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day dow financial finnews_nlp_scores jones linked minimum minimum_positive_sentiment_score_5 news newswires observed other positive possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,minimum_positive_sentiment_score_6,minimum_positive_sentiment_score_6,Minimum positive sentiment score observed among Dow Jones Newswires stories for the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day dow financial finnews_nlp_scores jones minimum minimum_positive_sentiment_score_6 news newswires observed other positive possible_direction score scores sentiment stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_negative_sentiment_score_1,stddev_negative_sentiment_score_1,Standard deviation of negative sentiment scores across Dow Jones Newswires stories for the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones negative news newswires other possible_direction scores sentiment standard stddev_negative_sentiment_score_1 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_negative_sentiment_score_2,stddev_negative_sentiment_score_2,"Standard deviation of negative sentiment polarity scores across Dow Jones Newswires stories linked to the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based d1 day deviation dow financial finnews_nlp_scores global jones linked negative news newswires other polarity possible_direction scores sentiment standard stddev_negative_sentiment_score_2 stock stories that transformer variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_negative_sentiment_score_3,stddev_negative_sentiment_score_3,Standard deviation of negative polarity scores across those stories for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores negative news other polarity possible_direction scores sentiment standard stddev_negative_sentiment_score_3 stock stories that those transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_negative_sentiment_score_4,stddev_negative_sentiment_score_4,Standard deviation of negative sentiment (polarity) scores across stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores mapped negative news other polarity possible_direction scores sentiment standard stddev_negative_sentiment_score_4 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_negative_sentiment_score_5,stddev_negative_sentiment_score_5,Standard deviation of negative sentiment scores (0–1) across Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones linked negative news newswires other possible_direction scores sentiment standard stddev_negative_sentiment_score_5 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_neutral_sentiment_score_2,stddev_neutral_sentiment_score_2,"Standard deviation of neutral sentiment polarity scores across Dow Jones Newswires stories linked to the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based d1 day deviation dow financial finnews_nlp_scores global jones linked neutral news newswires other polarity possible_direction scores sentiment standard stddev_neutral_sentiment_score_2 stock stories that transformer variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_neutral_sentiment_score_3,stddev_neutral_sentiment_score_3,Standard deviation of neutral polarity scores across those stories for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores neutral news other polarity possible_direction scores sentiment standard stddev_neutral_sentiment_score_3 stock stories that those transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_neutral_sentiment_score_4,stddev_neutral_sentiment_score_4,Standard deviation of neutral sentiment (polarity) scores across stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores mapped neutral news other polarity possible_direction scores sentiment standard stddev_neutral_sentiment_score_4 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_neutral_sentiment_score_5,stddev_neutral_sentiment_score_5,Standard deviation of neutral sentiment scores (0–1) across Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones linked neutral news newswires other possible_direction scores sentiment standard stddev_neutral_sentiment_score_5 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_neutral_sentiment_score_6,stddev_neutral_sentiment_score_6,Standard deviation of neutral sentiment scores across Dow Jones Newswires stories for the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones neutral news newswires other possible_direction scores sentiment standard stddev_neutral_sentiment_score_6 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_positive_sentiment_score_2,stddev_positive_sentiment_score_2,"Standard deviation of positive sentiment polarity scores across Dow Jones Newswires stories linked to the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based d1 day deviation dow financial finnews_nlp_scores global jones linked news newswires other polarity positive possible_direction scores sentiment standard stddev_positive_sentiment_score_2 stock stories that transformer variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_positive_sentiment_score_3,stddev_positive_sentiment_score_3,Standard deviation of positive polarity scores across those stories for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores news other polarity positive possible_direction scores sentiment standard stddev_positive_sentiment_score_3 stock stories that those transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_positive_sentiment_score_4,stddev_positive_sentiment_score_4,Standard deviation of positive sentiment (polarity) scores across stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation financial finnews_nlp_scores mapped news other polarity positive possible_direction scores sentiment standard stddev_positive_sentiment_score_4 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_positive_sentiment_score_5,stddev_positive_sentiment_score_5,Standard deviation of positive sentiment scores (0–1) across Dow Jones Newswires stories linked to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones linked news newswires other positive possible_direction scores sentiment standard stddev_positive_sentiment_score_5 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,stddev_positive_sentiment_score_6,stddev_positive_sentiment_score_6,Standard deviation of positive sentiment scores across Dow Jones Newswires stories for the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation dow financial finnews_nlp_scores jones news newswires other positive possible_direction scores sentiment standard stddev_positive_sentiment_score_6 stock stories that transformer
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_negative_sentiment_1,upper_confidence_negative_sentiment_1,"Upper 95% confidence bound for the daily mean negative sentiment score (polarity in [0,1]) across Dow Jones Newswires stories linked to the stock",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence daily dow financial finnews_nlp_scores jones linked mean negative news newswires other polarity possible_direction score scores sentiment stock stories transformer upper upper_confidence_negative_sentiment_1
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_negative_sentiment_2,upper_confidence_negative_sentiment_2,"Upper 95% confidence bound for the mean negative sentiment polarity score for the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence d1 day financial finnews_nlp_scores global mean negative news other polarity possible_direction score scores sentiment stock that transformer upper upper_confidence_negative_sentiment_2 variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_negative_sentiment_3,upper_confidence_negative_sentiment_3,Upper 95% confidence bound for the mean negative polarity score for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence day financial finnews_nlp_scores mean negative news other polarity possible_direction score scores sentiment stock that transformer upper upper_confidence_negative_sentiment_3
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_negative_sentiment_4,upper_confidence_negative_sentiment_4,Upper bound of the 95% confidence interval for the mean negative sentiment (polarity) score across stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence day financial finnews_nlp_scores interval mapped mean negative news other polarity possible_direction score scores sentiment stock stories that transformer upper upper_confidence_negative_sentiment_4
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_negative_sentiment_5,upper_confidence_negative_sentiment_5,"Upper 95% confidence bound for the mean negative sentiment score (0–1) for a given stock and day, computed from Dow Jones Newswires stories",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound computed confidence day dow financial finnews_nlp_scores from given jones mean negative news newswires other possible_direction score scores sentiment stock stories transformer upper upper_confidence_negative_sentiment_5
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_neutral_sentiment_1,upper_confidence_neutral_sentiment_1,"Upper 95% confidence bound for the daily mean neutral sentiment score (polarity in [0,1]) across Dow Jones Newswires stories linked to the stock",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence daily dow financial finnews_nlp_scores jones linked mean neutral news newswires other polarity possible_direction score scores sentiment stock stories transformer upper upper_confidence_neutral_sentiment_1
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_neutral_sentiment_2,upper_confidence_neutral_sentiment_2,"Upper 95% confidence bound for the mean neutral sentiment polarity score for the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence d1 day financial finnews_nlp_scores global mean neutral news other polarity possible_direction score scores sentiment stock that transformer upper upper_confidence_neutral_sentiment_2 variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_neutral_sentiment_3,upper_confidence_neutral_sentiment_3,Upper 95% confidence bound for the mean neutral polarity score for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence day financial finnews_nlp_scores mean neutral news other polarity possible_direction score scores sentiment stock that transformer upper upper_confidence_neutral_sentiment_3
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_neutral_sentiment_4,upper_confidence_neutral_sentiment_4,Upper bound of the 95% confidence interval for the mean neutral sentiment (polarity) score across Dow Jones Newswires stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence day dow financial finnews_nlp_scores interval jones mapped mean neutral news newswires other polarity possible_direction score scores sentiment stock stories that transformer upper upper_confidence_neutral_sentiment_4
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_neutral_sentiment_5,upper_confidence_neutral_sentiment_5,"Upper 95% confidence bound for the mean neutral sentiment score (0–1) for a given stock and day, computed from Dow Jones Newswires stories",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound computed confidence day dow financial finnews_nlp_scores from given jones mean neutral news newswires other possible_direction score scores sentiment stock stories transformer upper upper_confidence_neutral_sentiment_5
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_positive_sentiment_1,upper_confidence_positive_sentiment_1,"Upper 95% confidence bound for the daily mean positive sentiment score (polarity in [0,1]) across Dow Jones Newswires stories linked to the stock",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence daily dow financial finnews_nlp_scores jones linked mean news newswires other polarity positive possible_direction score scores sentiment stock stories transformer upper upper_confidence_positive_sentiment_1
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_positive_sentiment_2,upper_confidence_positive_sentiment_2,"Upper 95% confidence bound for the mean positive sentiment polarity score for the stock on that day (GLOBAL, variant 2, D1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence d1 day financial finnews_nlp_scores global mean news other polarity positive possible_direction score scores sentiment stock that transformer upper upper_confidence_positive_sentiment_2 variant
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_positive_sentiment_3,upper_confidence_positive_sentiment_3,Upper 95% confidence bound for the mean positive polarity score for the stock that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound confidence day financial finnews_nlp_scores mean news other polarity positive possible_direction score scores sentiment stock that transformer upper upper_confidence_positive_sentiment_3
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_positive_sentiment_4,upper_confidence_positive_sentiment_4,Upper bound of the 95% confidence interval for the mean positive sentiment (polarity) score across stories mapped to the stock on that day,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across based bound confidence day financial finnews_nlp_scores interval mapped mean news other polarity positive possible_direction score scores sentiment stock stories that transformer upper upper_confidence_positive_sentiment_4
finnews_nlp_scores,Transformer Based Financial News Scores,Other,upper_confidence_positive_sentiment_5,upper_confidence_positive_sentiment_5,"Upper 95% confidence bound for the mean positive sentiment score (0–1) for a given stock and day, computed from Dow Jones Newswires stories",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 based bound computed confidence day dow financial finnews_nlp_scores from given jones mean news newswires other positive possible_direction score scores sentiment stock stories transformer upper upper_confidence_positive_sentiment_5
