dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_trailing_free_cash_flow_to_price,long_term_trailing_free_cash_flow_to_price,"Trailing 12-month free cash flow per share divided by price, measured over a long horizon.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12 alpha by cash decomposition divided flow free fundamental horizon long long_term_trailing_free_cash_flow_to_price measured model month multi multi_horizon_alpha over per possible_direction price share trailing
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_trailing_free_cash_flow_to_price_2,long_term_trailing_free_cash_flow_to_price_2,Long-term horizon component of trailing 12-month free cash flow to price (FCF yield),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12 alpha cash component decomposition fcf flow free fundamental horizon long long_term_trailing_free_cash_flow_to_price_2 model month multi multi_horizon_alpha possible_direction price term trailing yield
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_trailing_sales_to_price,long_term_trailing_sales_to_price,"Trailing twelve-month sales per share divided by price, using a long-term window.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by decomposition divided horizon long long_term_trailing_sales_to_price model month multi multi_horizon_alpha per possible_direction price sales share term trailing twelve unknown using window
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_two_year_ahead_eps_growth,long_term_two_year_ahead_eps_growth,"Most recent next two-year consensus earnings forecast minus previous year forecast divided by price, using a long-term window.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha by consensus decomposition divided earnings forecast fundamental horizon long long_term_two_year_ahead_eps_growth minus model most multi multi_horizon_alpha next possible_direction previous price recent term two using window year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_two_year_min_gross_margin,long_term_two_year_min_gross_margin,"Minimum quarterly gross profit margin observed over the past two years, long-term focus.",MATRIX,USA,TOP3000,1,0.816,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition focus gross horizon long long_term_two_year_min_gross_margin margin minimum model multi multi_horizon_alpha observed over past possible_direction profit quarterly term two unknown years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_two_year_projected_eps_growth_to_price,long_term_two_year_projected_eps_growth_to_price,"Projected two-year EPS growth, deflated by price, measured over a long horizon.",MATRIX,USA,TOP3000,1,0.9788,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by decomposition deflated eps growth horizon long long_term_two_year_projected_eps_growth_to_price measured model multi multi_horizon_alpha over possible_direction price projected two unknown year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_two_year_trough_operating_margin,long_term_two_year_trough_operating_margin,"Minimum value of quarterly operating profit margin over two years, over a long-term period.",MATRIX,USA,TOP3000,1,0.9615,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition horizon long long_term_two_year_trough_operating_margin margin minimum model multi multi_horizon_alpha operating over period possible_direction profit quarterly term two unknown value years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unexpected_accounts_payable,long_term_unexpected_accounts_payable,"Long-horizon deviation of accounts payable from expected levels, scaled by total assets.",MATRIX,USA,TOP3000,1,0.7544,,,2026-07-16T15:20:39,possible_direction=fundamental,accounts alpha assets by decomposition deviation expected from fundamental horizon levels long long_term_unexpected_accounts_payable model multi multi_horizon_alpha payable possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unexpected_accounts_receivable,long_term_unexpected_accounts_receivable,"Long-horizon difference between actual and expected accounts receivable, scaled by total assets.",MATRIX,USA,TOP3000,1,0.8863,,,2026-07-16T15:20:39,possible_direction=fundamental,accounts actual alpha assets between by decomposition difference expected fundamental horizon long long_term_unexpected_accounts_receivable model multi multi_horizon_alpha possible_direction receivable scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unexpected_accrued_liabilities,long_term_unexpected_accrued_liabilities,"Long-horizon difference between actual and expected accrued liabilities, scaled by total assets.",MATRIX,USA,TOP3000,1,0.6215,,,2026-07-16T15:20:39,possible_direction=fundamental,accrued actual alpha assets between by decomposition difference expected fundamental horizon liabilities long long_term_unexpected_accrued_liabilities model multi multi_horizon_alpha possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unexpected_depreciation,long_term_unexpected_depreciation,"Long-horizon difference between actual and expected depreciation, scaled by total assets.",MATRIX,USA,TOP3000,1,0.9718,,,2026-07-16T15:20:39,possible_direction=fundamental,actual alpha assets between by decomposition depreciation difference expected fundamental horizon long long_term_unexpected_depreciation model multi multi_horizon_alpha possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unexpected_inventory_level,long_term_unexpected_inventory_level,"Long-horizon difference between actual and expected inventory levels, scaled by total assets.",MATRIX,USA,TOP3000,1,0.786,,,2026-07-16T15:20:39,possible_direction=fundamental,actual alpha assets between by decomposition difference expected fundamental horizon inventory levels long long_term_unexpected_inventory_level model multi multi_horizon_alpha possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_unusual_items_to_sales,long_term_unusual_items_to_sales,"Sum of extraordinary, discontinued, and special items over two years as a percentage of sales, long-term view.",MATRIX,USA,TOP3000,1,0.9726,,,2026-07-16T15:20:39,possible_direction=unknown,alpha as decomposition discontinued extraordinary horizon items long long_term_unusual_items_to_sales model multi multi_horizon_alpha over percentage possible_direction sales special sum term two unknown view years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_valuation_module_score,long_term_valuation_module_score,"Long-term composite score aggregating valuation metrics such as free cash flow, core earnings, and dividend yield.",MATRIX,USA,TOP3000,1,0.6809,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregating alpha as cash composite core decomposition dividend earnings flow free fundamental horizon long long_term_valuation_module_score metrics model multi multi_horizon_alpha possible_direction score such term valuation yield
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_valuation_rank,long_term_valuation_rank,Long-horizon equal-weighted average of financial statement rank and earnings valuation rank.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha average decomposition earnings equal financial fundamental horizon long long_term_valuation_rank model multi multi_horizon_alpha possible_direction rank statement valuation weighted
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_valuation_rank_3,long_term_valuation_rank_3,"Valuation rank score over a long-term period, combining multiple valuation metrics.",MATRIX,USA,TOP3000,1,0.9913,,,2026-07-16T15:20:39,possible_direction=unknown,alpha combining decomposition horizon long long_term_valuation_rank_3 metrics model multi multi_horizon_alpha multiple over period possible_direction rank score term unknown valuation
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_value_analyst_composite_rank_2,long_term_value_analyst_composite_rank_2,Long-term overall composite score aggregating multiple value and quality metrics.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,aggregating alpha analyst composite decomposition horizon long long_term_value_analyst_composite_rank_2 metrics model multi multi_horizon_alpha multiple overall possible_direction quality score term value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_value_to_price_rank,long_term_value_to_price_rank,"Value to price rank score over a long-term period, assessing valuation attractiveness.",MATRIX,USA,TOP3000,1,0.9801,,,2026-07-16T15:20:39,possible_direction=unknown,alpha assessing attractiveness decomposition horizon long long_term_value_to_price_rank model multi multi_horizon_alpha over period possible_direction price rank score term unknown valuation value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_volume_to_price_volatility,long_term_volume_to_price_volatility,Long-term coefficient of variation of price volatility relative to trading volume over 20 days.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,20 alpha coefficient days decomposition horizon long long_term_volume_to_price_volatility model multi multi_horizon_alpha over possible_direction price relative term trading variation volatility volume
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_weighted_ratings_change,long_term_weighted_ratings_change,Weighted change in analyst ratings over a long-term period.,MATRIX,USA,TOP3000,1,0.989,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst change decomposition horizon long long_term_weighted_ratings_change model multi multi_horizon_alpha over period possible_direction ratings term weighted
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_working_capital_accruals,long_term_working_capital_accruals,"Long-horizon change in working capital accruals, reflecting changes in receivables, inventory, and payables.",MATRIX,USA,TOP3000,1,0.9292,,,2026-07-16T15:20:39,possible_direction=quality,accruals alpha capital change changes decomposition horizon inventory long long_term_working_capital_accruals model multi multi_horizon_alpha payables possible_direction quality receivables reflecting working
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_working_capital_accruals_2,long_term_working_capital_accruals_2,"Increase in receivables, inventory, and decrease in payables and accrued liabilities, over a long-term period.",MATRIX,USA,TOP3000,1,0.9295,,,2026-07-16T15:20:39,possible_direction=quality,accrued alpha decomposition decrease horizon increase inventory liabilities long long_term_working_capital_accruals_2 model multi multi_horizon_alpha over payables period possible_direction quality receivables term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_working_capital_to_assets,long_term_working_capital_to_assets,Long-horizon average working capital divided by average total assets.,MATRIX,USA,TOP3000,1,0.8436,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets average by capital decomposition divided fundamental horizon long long_term_working_capital_to_assets model multi multi_horizon_alpha possible_direction total working
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_working_capital_to_inventory,long_term_working_capital_to_inventory,"Working capital divided by inventory, measured over a long-term period.",MATRIX,USA,TOP3000,1,0.583,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by capital decomposition divided horizon inventory long long_term_working_capital_to_inventory measured model multi multi_horizon_alpha over period possible_direction term unknown working
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_working_capital_to_sales,long_term_working_capital_to_sales,Long-horizon average working capital divided by trailing 12-month sales.,MATRIX,USA,TOP3000,1,0.8062,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha average by capital decomposition divided horizon long long_term_working_capital_to_sales model month multi multi_horizon_alpha possible_direction sales trailing unknown working
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_change_accruals_to_assets,long_term_yoy_change_accruals_to_assets,Long-horizon year-over-year change in accruals as a percentage of average total assets.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals alpha as assets average change decomposition fundamental horizon long long_term_yoy_change_accruals_to_assets model multi multi_horizon_alpha over percentage possible_direction total year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_change_receivables_to_current_assets,long_term_yoy_change_receivables_to_current_assets,Year-over-year change in accounts receivable to current assets ratio over a long-term period.,MATRIX,USA,TOP3000,1,0.796,,,2026-07-16T15:20:39,possible_direction=fundamental,accounts alpha assets change current decomposition fundamental horizon long long_term_yoy_change_receivables_to_current_assets model multi multi_horizon_alpha over period possible_direction ratio receivable term year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_current_ratio_change,long_term_yoy_current_ratio_change,"Year-over-year change in the current ratio, measured over a long-term period.",MATRIX,USA,TOP3000,1,0.7933,,,2026-07-16T15:20:39,possible_direction=unknown,alpha change current decomposition horizon long long_term_yoy_current_ratio_change measured model multi multi_horizon_alpha over period possible_direction ratio term unknown year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_debt_change_rank,long_term_yoy_debt_change_rank,Long-horizon rank of the change in total debt over the last 12 months.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha change debt decomposition horizon last long long_term_yoy_debt_change_rank model months multi multi_horizon_alpha over possible_direction rank total unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_gross_margin_change,long_term_yoy_gross_margin_change,Long-horizon year-over-year change in gross profit margin.,MATRIX,USA,TOP3000,1,0.8628,,,2026-07-16T15:20:39,possible_direction=unknown,alpha change decomposition gross horizon long long_term_yoy_gross_margin_change margin model multi multi_horizon_alpha over possible_direction profit unknown year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_gross_profit_margin_change,long_term_yoy_gross_profit_margin_change,"Year-over-year change in gross profit margin, using a long-term window.",MATRIX,USA,TOP3000,1,0.8631,,,2026-07-16T15:20:39,possible_direction=unknown,alpha change decomposition gross horizon long long_term_yoy_gross_profit_margin_change margin model multi multi_horizon_alpha over possible_direction profit term unknown using window year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_leverage_change,long_term_yoy_leverage_change,Year-over-year change in leverage ratio over a long-term horizon.,MATRIX,USA,TOP3000,1,0.9748,,,2026-07-16T15:20:39,possible_direction=unknown,alpha change decomposition horizon leverage long long_term_yoy_leverage_change model multi multi_horizon_alpha over possible_direction ratio term unknown year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_return_on_assets_change,long_term_yoy_return_on_assets_change,Long-horizon year-over-year change in return on assets.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets change decomposition fundamental horizon long long_term_yoy_return_on_assets_change model multi multi_horizon_alpha over possible_direction return year
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,long_term_yoy_shares_change_rank,long_term_yoy_shares_change_rank,Long-horizon rank of the change in common shares outstanding over the last 12 months.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha change common decomposition horizon last long long_term_yoy_shares_change_rank model months multi multi_horizon_alpha outstanding over possible_direction rank shares unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_abnormal_capital_investment,mid_term_abnormal_capital_investment,Medium-horizon change in recent capital investment intensity compared to historical average.,MATRIX,USA,TOP3000,1,0.906,,,2026-07-16T15:20:39,possible_direction=unknown,alpha average capital change compared decomposition historical horizon intensity investment medium mid_term_abnormal_capital_investment model multi multi_horizon_alpha possible_direction recent unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_acquisition_multiple,mid_term_acquisition_multiple,"Most recent invested capital divided by trailing twelve-month EBITDA, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8271,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by capital decomposition divided ebitda horizon invested medium mid_term_acquisition_multiple model month most multi multi_horizon_alpha over period possible_direction recent term trailing twelve unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_acquisition_multiple_2,mid_term_acquisition_multiple_2,"Acquisition multiple, calculated as invested capital divided by EBITDA, using a medium-term window.",MATRIX,USA,TOP3000,1,0.8275,,,2026-07-16T15:20:39,possible_direction=unknown,acquisition alpha as by calculated capital decomposition divided ebitda horizon invested medium mid_term_acquisition_multiple_2 model multi multi_horizon_alpha multiple possible_direction term unknown using window
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_advertising_intensity,mid_term_advertising_intensity,Medium-horizon ratio of advertising expense to sales.,MATRIX,USA,TOP3000,1,0.8882,,,2026-07-16T15:20:39,possible_direction=unknown,advertising alpha decomposition expense horizon medium mid_term_advertising_intensity model multi multi_horizon_alpha possible_direction ratio sales unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_alert_rank_2,mid_term_alert_rank_2,Medium-term composite alert score reflecting potential financial or operational red flags.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alert alpha composite decomposition financial flags horizon medium mid_term_alert_rank_2 model multi multi_horizon_alpha operational possible_direction potential red reflecting score term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_alert_rank_3,mid_term_alert_rank_3,"Composite alert score indicating potential issues or opportunities, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alert alpha composite decomposition horizon indicating issues medium mid_term_alert_rank_3 model multi multi_horizon_alpha opportunities over period possible_direction potential score term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_altman_z_score,mid_term_altman_z_score,"Bankruptcy risk score using financial ratios, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.8183,,,2026-07-16T15:20:39,possible_direction=unknown,alpha bankruptcy decomposition financial horizon measured medium mid_term_altman_z_score model multi multi_horizon_alpha over possible_direction ratios risk score unknown using
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_altman_z_score_2,mid_term_altman_z_score_2,Altman Z-score measuring bankruptcy risk,MATRIX,USA,TOP3000,1,0.7766,,,2026-07-16T15:20:39,possible_direction=unknown,alpha altman bankruptcy decomposition horizon measuring mid_term_altman_z_score_2 model multi multi_horizon_alpha possible_direction risk score unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_analyst_coverage_count_2,mid_term_analyst_coverage_count_2,"Number of analysts providing earnings estimates, measured over a medium-term period.",MATRIX,USA,TOP3000,1,0.9668,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst analysts decomposition earnings estimates horizon measured medium mid_term_analyst_coverage_count_2 model multi multi_horizon_alpha number over period possible_direction providing term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_composition,mid_term_asset_composition,"Total current assets divided by total assets from most recent quarter, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8463,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets by current decomposition divided from fundamental horizon medium mid_term_asset_composition model most multi multi_horizon_alpha over period possible_direction quarter recent term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_composition_ratio,mid_term_asset_composition_ratio,"Medium-term ratio of current assets to total assets, reflecting asset structure.",MATRIX,USA,TOP3000,1,0.7972,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset assets current decomposition fundamental horizon medium mid_term_asset_composition_ratio model multi multi_horizon_alpha possible_direction ratio reflecting structure term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_quality_index,mid_term_asset_quality_index,"Medium-term asset quality index, reflecting changes in the composition of assets.",MATRIX,USA,TOP3000,1,0.7791,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset assets changes composition decomposition fundamental horizon index medium mid_term_asset_quality_index model multi multi_horizon_alpha possible_direction quality reflecting term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_turnover_change_rank_2,mid_term_asset_turnover_change_rank_2,"Medium-term change in asset turnover ratio, reflecting shifts in efficiency of asset utilization.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset change decomposition efficiency fundamental horizon medium mid_term_asset_turnover_change_rank_2 model multi multi_horizon_alpha possible_direction ratio reflecting shifts term turnover utilization
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_turnover_ratio,mid_term_asset_turnover_ratio,Medium-horizon asset turnover ratio (sales divided by total assets),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset assets by decomposition divided fundamental horizon medium mid_term_asset_turnover_ratio model multi multi_horizon_alpha possible_direction ratio sales total turnover
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_asset_turnover_ratio1,mid_term_asset_turnover_ratio1,Asset turnover (sales divided by total assets),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset assets by decomposition divided fundamental horizon mid_term_asset_turnover_ratio1 model multi multi_horizon_alpha possible_direction sales total turnover
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_atm_call_option_volatility,mid_term_atm_call_option_volatility,Medium-term horizon component of at-the-money call option implied volatility,MATRIX,USA,TOP3000,1,0.9268,,,2026-07-16T15:20:39,possible_direction=unknown,alpha at call component decomposition horizon implied medium mid_term_atm_call_option_volatility model money multi multi_horizon_alpha option possible_direction term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_atm_call_option_volatility_3,mid_term_atm_call_option_volatility_3,Implied volatility of at-the-money call options over a medium-term period.,MATRIX,USA,TOP3000,1,0.96,,,2026-07-16T15:20:39,possible_direction=unknown,alpha at call decomposition horizon implied medium mid_term_atm_call_option_volatility_3 model money multi multi_horizon_alpha options over period possible_direction term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_atm_put_option_volatility,mid_term_atm_put_option_volatility,Medium-term horizon component of at-the-money put option implied volatility,MATRIX,USA,TOP3000,1,0.928,,,2026-07-16T15:20:39,possible_direction=unknown,alpha at component decomposition horizon implied medium mid_term_atm_put_option_volatility model money multi multi_horizon_alpha option possible_direction put term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_attention_span_ratio,mid_term_attention_span_ratio,"Ratio of operating assets minus operating liabilities to lagged total assets, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets decomposition fundamental horizon lagged liabilities measured medium mid_term_attention_span_ratio minus model multi multi_horizon_alpha operating over possible_direction ratio total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_attention_span_ratio1,mid_term_attention_span_ratio1,"Ratio of operating assets minus operating liabilities to lagged total assets, medium-term average.",MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets average decomposition fundamental horizon lagged liabilities medium mid_term_attention_span_ratio1 minus model multi multi_horizon_alpha operating possible_direction ratio term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_average_analyst_rating,mid_term_average_analyst_rating,Average analyst rating for a stock over a medium-term period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst average decomposition horizon medium mid_term_average_analyst_rating model multi multi_horizon_alpha over period possible_direction rating stock term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_average_collection_period,mid_term_average_collection_period,"Average accounts receivable times 365 divided by trailing twelve-month sales, medium-term view.",MATRIX,USA,TOP3000,1,0.894,,,2026-07-16T15:20:39,possible_direction=unknown,365 accounts alpha average by decomposition divided horizon medium mid_term_average_collection_period model month multi multi_horizon_alpha possible_direction receivable sales term times trailing twelve unknown view
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_average_payable_period,mid_term_average_payable_period,"Average accounts payable times 365 divided by trailing twelve-month cost of goods sold, over a medium-term period.",MATRIX,USA,TOP3000,1,0.7631,,,2026-07-16T15:20:39,possible_direction=unknown,365 accounts alpha average by cost decomposition divided goods horizon medium mid_term_average_payable_period model month multi multi_horizon_alpha over payable period possible_direction sold term times trailing twelve unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_average_payable_period_2,mid_term_average_payable_period_2,"Medium-term average number of days a company takes to pay its suppliers, reflecting payment policy and working capital management.",MATRIX,USA,TOP3000,1,0.7628,,,2026-07-16T15:20:39,possible_direction=unknown,alpha average capital company days decomposition horizon its management medium mid_term_average_payable_period_2 model multi multi_horizon_alpha number pay payment policy possible_direction reflecting suppliers takes term unknown working
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_basic_defensive_interval_2,mid_term_basic_defensive_interval_2,"Number of days a company can cover operating expenses using cash and receivables, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8488,,,2026-07-16T15:20:39,possible_direction=unknown,alpha can cash company cover days decomposition expenses horizon medium mid_term_basic_defensive_interval_2 model multi multi_horizon_alpha number operating over period possible_direction receivables term unknown using
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_beta_sigma_product,mid_term_beta_sigma_product,"Medium-term product of market beta and return volatility, indicating combined risk exposure.",MATRIX,USA,TOP3000,1,0.7739,,,2026-07-16T15:20:39,possible_direction=unknown,alpha beta combined decomposition exposure horizon indicating market medium mid_term_beta_sigma_product model multi multi_horizon_alpha possible_direction product return risk term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_bid_ask_spread_to_price,mid_term_bid_ask_spread_to_price,"Medium-term 20-day average of bid-ask spread divided by closing price, measuring trading cost.",MATRIX,USA,TOP3000,1,0.9813,,,2026-07-16T15:20:39,possible_direction=unknown,20 alpha ask average bid by closing cost day decomposition divided horizon measuring medium mid_term_bid_ask_spread_to_price model multi multi_horizon_alpha possible_direction price spread term trading unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_book_leverage,mid_term_book_leverage,"Medium-term ratio of total assets to book equity, measuring leverage.",MATRIX,USA,TOP3000,1,0.9772,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets book decomposition equity fundamental horizon leverage measuring medium mid_term_book_leverage model multi multi_horizon_alpha possible_direction ratio term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_book_to_market_ratio,mid_term_book_to_market_ratio,"Book value per share divided by share price, measured over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha book by decomposition divided horizon measured medium mid_term_book_to_market_ratio model multi multi_horizon_alpha over per period possible_direction price share term unknown value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_book_to_market_ratio_2,mid_term_book_to_market_ratio_2,"Book value per share divided by month-end trading price, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha book by decomposition divided end horizon medium mid_term_book_to_market_ratio_2 model month multi multi_horizon_alpha over per period possible_direction price share term trading unknown value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_book_to_market_ratio_3,mid_term_book_to_market_ratio_3,Medium-horizon book-to-price ratio (book value divided by market price),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha book by decomposition divided horizon market medium mid_term_book_to_market_ratio_3 model multi multi_horizon_alpha possible_direction price ratio unknown value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_capex_to_assets_ratio,mid_term_capex_to_assets_ratio,"Capital expenditures over trailing twelve months divided by total assets, medium-term calculation.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets by calculation capital decomposition divided expenditures fundamental horizon medium mid_term_capex_to_assets_ratio model months multi multi_horizon_alpha over possible_direction term total trailing twelve
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_capex_to_depreciation_rank_2,mid_term_capex_to_depreciation_rank_2,"Medium-term ratio of capital expenditures to depreciation, indicating investment intensity.",MATRIX,USA,TOP3000,1,0.993,,,2026-07-16T15:20:39,possible_direction=unknown,alpha capital decomposition depreciation expenditures horizon indicating intensity investment medium mid_term_capex_to_depreciation_rank_2 model multi multi_horizon_alpha possible_direction ratio term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_capex_to_price_ratio,mid_term_capex_to_price_ratio,"Trailing twelve-month capital expenditures per share divided by price, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by capital decomposition divided expenditures horizon medium mid_term_capex_to_price_ratio model month multi multi_horizon_alpha over per period possible_direction price share term trailing twelve unknown
