dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_6,market_relevance_score_6,"Score indicating the relevance of social media activity to market impact, filter 6.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,activity aggregation filter impact indicating market market_relevance_score_6 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_60,market_relevance_score_60,"Score indicating the relevance of social media activity to market impact, filter 60.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,60 activity aggregation filter impact indicating market market_relevance_score_60 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_61,market_relevance_score_61,"Score indicating the relevance of social media activity to market impact, filter 61.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,61 activity aggregation filter impact indicating market market_relevance_score_61 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_62,market_relevance_score_62,"Score indicating the relevance of social media activity to market impact, filter 62.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,62 activity aggregation filter impact indicating market market_relevance_score_62 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_63,market_relevance_score_63,"Score indicating the relevance of social media activity to market impact, filter 63.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,63 activity aggregation filter impact indicating market market_relevance_score_63 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_64,market_relevance_score_64,"Score indicating the relevance of social media activity to market impact, filter 64.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,64 activity aggregation filter impact indicating market market_relevance_score_64 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_65,market_relevance_score_65,"Score indicating the relevance of social media activity to market impact, filter 65.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,65 activity aggregation filter impact indicating market market_relevance_score_65 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_66,market_relevance_score_66,"Score indicating the relevance of social media activity to market impact, filter 66.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,66 activity aggregation filter impact indicating market market_relevance_score_66 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_67,market_relevance_score_67,"Score indicating the relevance of social media activity to market impact, filter 67.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,67 activity aggregation filter impact indicating market market_relevance_score_67 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_68,market_relevance_score_68,"Score indicating the relevance of social media activity to market impact, filter 68.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,68 activity aggregation filter impact indicating market market_relevance_score_68 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_69,market_relevance_score_69,"Score indicating the relevance of social media activity to market impact, filter 69.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,69 activity aggregation filter impact indicating market market_relevance_score_69 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_7,market_relevance_score_7,"Score indicating the relevance of social media activity to market impact, filter 7.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,activity aggregation filter impact indicating market market_relevance_score_7 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_70,market_relevance_score_70,"Score indicating the relevance of social media activity to market impact, filter 70.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,70 activity aggregation filter impact indicating market market_relevance_score_70 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_71,market_relevance_score_71,"Score indicating the relevance of social media activity to market impact, filter 71.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,71 activity aggregation filter impact indicating market market_relevance_score_71 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_72,market_relevance_score_72,"Score indicating the relevance of social media activity to market impact, filter 72.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,72 activity aggregation filter impact indicating market market_relevance_score_72 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_73,market_relevance_score_73,"Score indicating the relevance of social media activity to market impact, filter 73.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,73 activity aggregation filter impact indicating market market_relevance_score_73 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_74,market_relevance_score_74,"Score indicating the relevance of social media activity to market impact, filter 74.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,74 activity aggregation filter impact indicating market market_relevance_score_74 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_75,market_relevance_score_75,"Score indicating the relevance of social media activity to market impact, filter 75.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,75 activity aggregation filter impact indicating market market_relevance_score_75 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_76,market_relevance_score_76,"Score indicating the relevance of social media activity to market impact, filter 76.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,76 activity aggregation filter impact indicating market market_relevance_score_76 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_77,market_relevance_score_77,"Score indicating the relevance of social media activity to market impact, filter 77.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,77 activity aggregation filter impact indicating market market_relevance_score_77 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_8,market_relevance_score_8,"Score indicating the relevance of social media activity to market impact, filter 8.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,activity aggregation filter impact indicating market market_relevance_score_8 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
twitter_sentiment_l2,Twitter Sentiment Signal Aggregation,Social Media,market_relevance_score_9,market_relevance_score_9,"Score indicating the relevance of social media activity to market impact, filter 9.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,activity aggregation filter impact indicating market market_relevance_score_9 media possible_direction relevance score sentiment signal social twitter twitter_sentiment_l2
