dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_middle_value_9,negative_sentiment_middle_value_9,"Median of negative sentiment scores across all Benzinga NewsQuantified items for the stock during the main (regular-hours) session on that day, as scored by WorldQuant’s model; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across all as based benzinga by day during hours items main median model negative negative_sentiment_middle_value_9 news news_transformer_scores newsquantified normalized possible_direction regular scored scores sentiment session stock that transformer worldquant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_minimum_2,negative_sentiment_minimum_2,"Minimum negative sentiment score across Benzinga NewsQuantified items for the stock during the main session that day; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day during items main minimum negative negative_sentiment_minimum_2 news news_transformer_scores newsquantified normalized possible_direction score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_minimum_post,negative_sentiment_minimum_post,"Minimum negative sentiment score across Benzinga NewsQuantified items for the stock during the post-market session on the given day (variant 3); scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day during given items market minimum negative negative_sentiment_minimum_post news news_transformer_scores newsquantified normalized possible_direction post score scores sentiment session stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_minimum_pre5,negative_sentiment_minimum_pre5,Minimum negative sentiment score among the stock’s pre-market news items for the day (0–1 scale),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,among based day items market minimum negative negative_sentiment_minimum_pre5 news news_transformer_scores possible_direction pre scale score scores sentiment stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score,negative_sentiment_peak_score,Maximum negative sentiment score observed across news items for the stock during the main session on that day; scores normalized to 0–1; NA if no items,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day during if items main maximum na negative negative_sentiment_peak_score news news_transformer_scores no normalized observed possible_direction score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score_12,negative_sentiment_peak_score_12,Maximum negative sentiment score among all pre-market news items for the stock on that day (WorldQuant model on Benzinga NewsQuantified; score scale 0 to 1),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,all among based benzinga day items market maximum model negative negative_sentiment_peak_score_12 news news_transformer_scores newsquantified possible_direction pre scale score scores sentiment stock that transformer worldquant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score_2,negative_sentiment_peak_score_2,"Maximum of negative sentiment scores for the stock on the post-market session day (variant 4), across Benzinga NewsQuantified items; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day items market maximum negative negative_sentiment_peak_score_2 news news_transformer_scores newsquantified normalized possible_direction post scores sentiment session stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score_3,negative_sentiment_peak_score_3,"Maximum negative sentiment score across pre-market news items for the stock on the day; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day items market maximum negative negative_sentiment_peak_score_3 news news_transformer_scores normalized possible_direction pre score scores sentiment stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score_4,negative_sentiment_peak_score_4,"Maximum negative sentiment score among the stock’s Benzinga NewsQuantified items during the post-market session for that day (scores normalized to [0,1])",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,among based benzinga day during items market maximum negative negative_sentiment_peak_score_4 news news_transformer_scores newsquantified normalized possible_direction post score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_score_5,negative_sentiment_peak_score_5,"Maximum negative sentiment score observed for the stock during the pre-market session on the day (variant 4); scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,based day during market maximum negative negative_sentiment_peak_score_5 news news_transformer_scores normalized observed possible_direction pre score scores sentiment session stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value,negative_sentiment_peak_value,Maximum negative sentiment score observed for the stock in the pre-market session on that day across Benzinga NewsQuantified items,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day items market maximum negative negative_sentiment_peak_value news news_transformer_scores newsquantified observed possible_direction pre score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value_11,negative_sentiment_peak_value_11,Maximum negative sentiment score observed across items for the stock during the post-market session that day (scores 0-1),MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day during items market maximum negative negative_sentiment_peak_value_11 news news_transformer_scores observed possible_direction post score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value_2,negative_sentiment_peak_value_2,Maximum negative sentiment score across all Benzinga NewsQuantified items for the stock during the main session on that day; scores normalized to 0–1,MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,across all based benzinga day during items main maximum negative negative_sentiment_peak_value_2 news news_transformer_scores newsquantified normalized possible_direction score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value_7,negative_sentiment_peak_value_7,Maximum negative sentiment score across Benzinga NewsQuantified items for the stock during the main trading session on that day (variant 2),MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day during items main maximum negative negative_sentiment_peak_value_7 news news_transformer_scores newsquantified possible_direction score scores sentiment session stock that trading transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value_8,negative_sentiment_peak_value_8,"Maximum negative sentiment score observed across post-market session news items for the stock-day; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day items market maximum negative negative_sentiment_peak_value_8 news news_transformer_scores normalized observed possible_direction post score scores sentiment session stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_peak_value_9,negative_sentiment_peak_value_9,"Maximum negative sentiment score across all applicable news items for the stock during the main (regular-hours) session that day; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across all applicable based day during hours items main maximum negative negative_sentiment_peak_value_9 news news_transformer_scores normalized possible_direction regular score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation,negative_sentiment_standard_deviation,Standard deviation of negative sentiment scores for the stock in the pre-market session on that day across Benzinga NewsQuantified items,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day deviation items market negative negative_sentiment_standard_deviation news news_transformer_scores newsquantified possible_direction pre scores sentiment session standard stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_2,negative_sentiment_standard_deviation_2,Standard deviation of negative sentiment scores across news items for the stock during the main session on that day; NA if no items,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation during if items main na negative negative_sentiment_standard_deviation_2 news news_transformer_scores no possible_direction scores sentiment session standard stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_25,negative_sentiment_standard_deviation_25,Standard deviation of negative sentiment scores in main session.,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,based deviation main negative negative_sentiment_standard_deviation_25 news news_transformer_scores possible_direction scores sentiment session standard transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_3,negative_sentiment_standard_deviation_3,"Standard deviation of negative sentiment scores for the stock on the post-market session day (variant 4), across Benzinga NewsQuantified items; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day deviation items market negative negative_sentiment_standard_deviation_3 news news_transformer_scores newsquantified normalized possible_direction post scores sentiment session standard stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_33,negative_sentiment_standard_deviation_33,Standard deviation of negative sentiment scores across all Benzinga NewsQuantified items for the stock during the main session on that day,MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,across all based benzinga day deviation during items main negative negative_sentiment_standard_deviation_33 news news_transformer_scores newsquantified possible_direction scores sentiment session standard stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_4,negative_sentiment_standard_deviation_4,Standard deviation of negative sentiment scores across pre-market news items for the stock on the day,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation items market negative negative_sentiment_standard_deviation_4 news news_transformer_scores possible_direction pre scores sentiment standard stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_5,negative_sentiment_standard_deviation_5,Standard deviation of negative sentiment scores across the stock’s Benzinga NewsQuantified items in the post-market session for that day,MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day deviation items market negative negative_sentiment_standard_deviation_5 news news_transformer_scores newsquantified possible_direction post scores sentiment session standard stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_6,negative_sentiment_standard_deviation_6,"Standard deviation of negative sentiment scores for the stock during the pre-market session on the day (variant 4); scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,based day deviation during market negative negative_sentiment_standard_deviation_6 news news_transformer_scores normalized possible_direction pre scores sentiment session standard stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_post,negative_sentiment_standard_deviation_post,"Standard deviation of negative sentiment scores across Benzinga NewsQuantified items for the stock during the post-market session on the given day (variant 3); scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day deviation during given items market negative negative_sentiment_standard_deviation_post news news_transformer_scores newsquantified normalized possible_direction post scores sentiment session standard stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_standard_deviation_pre5,negative_sentiment_standard_deviation_pre5,Standard deviation of negative sentiment scores across the stock’s pre-market news items for the day (0–1 scale),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day deviation items market negative negative_sentiment_standard_deviation_pre5 news news_transformer_scores possible_direction pre scale scores sentiment standard stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_typical_value,negative_sentiment_typical_value,Mean negative sentiment score for the stock in the pre-market session on that day across Benzinga NewsQuantified items,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,across based benzinga day items market mean negative negative_sentiment_typical_value news news_transformer_scores newsquantified possible_direction pre score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,negative_sentiment_typical_value_2,negative_sentiment_typical_value_2,Average negative sentiment score across all Benzinga NewsQuantified items for the stock during the main session on that day; scores normalized to 0–1,MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average based benzinga day during items main negative negative_sentiment_typical_value_2 news news_transformer_scores newsquantified normalized possible_direction score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_10,neutral_sentiment_average_10,"Average neutral sentiment score across all applicable news items for the stock during the main (regular-hours) session that day; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,across all applicable average based day during hours items main neutral neutral_sentiment_average_10 news news_transformer_scores normalized possible_direction regular score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_11,neutral_sentiment_average_11,Mean neutral sentiment score across items for the stock during the post-market session that day (scores 0-1),MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across based day during items market mean neutral neutral_sentiment_average_11 news news_transformer_scores possible_direction post score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_2,neutral_sentiment_average_2,Mean value of neutral sentiment scores in main session.,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,based main mean neutral neutral_sentiment_average_2 news news_transformer_scores possible_direction scores sentiment session transformer value
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_7,neutral_sentiment_average_7,"Average neutral sentiment score for the stock during the pre-market session on the day (variant 4), aggregated over Benzinga NewsQuantified items; scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregated average based benzinga day during items market neutral neutral_sentiment_average_7 news news_transformer_scores newsquantified normalized over possible_direction pre score scores sentiment session stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_8,neutral_sentiment_average_8,Average neutral sentiment score across Benzinga NewsQuantified items for the stock during the main trading session on that day (variant 2),MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,across average based benzinga day during items main neutral neutral_sentiment_average_8 news news_transformer_scores newsquantified possible_direction score scores sentiment session stock that trading transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_9,neutral_sentiment_average_9,"Average neutral sentiment score for the stock during the post-market session on that day, aggregated across Benzinga NewsQuantified items scored by the model; scores normalized to [0,1]; NA if no items",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregated average based benzinga by day during if items market model na neutral neutral_sentiment_average_9 news news_transformer_scores newsquantified no normalized possible_direction post score scored scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_average_post,neutral_sentiment_average_post,"Average (mean) neutral sentiment score across Benzinga NewsQuantified items for the stock during the post-market session on the given day (variant 3); scores normalized to [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,across average based benzinga day during given items market mean neutral neutral_sentiment_average_post news news_transformer_scores newsquantified normalized possible_direction post score scores sentiment session stock transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base,neutral_sentiment_confidence_base,Lower endpoint of the approx. 95% confidence interval for the mean neutral sentiment in the pre-market session (normal approximation; may be below 0),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approx approximation based be below confidence endpoint interval lower market may mean neutral neutral_sentiment_confidence_base news news_transformer_scores normal possible_direction pre scores sentiment session transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base_2,neutral_sentiment_confidence_base_2,Lower bound of the approximately 95% confidence interval for the neutral sentiment mean during the main session (mean minus 1.96 times std divided by sqrt of item count); may fall outside 0–1; NA if no items,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximately based bound by confidence count divided during fall if interval item items lower main may mean minus na neutral neutral_sentiment_confidence_base_2 news news_transformer_scores no outside possible_direction scores sentiment session sqrt std times transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base_3,neutral_sentiment_confidence_base_3,Lower bound of confidence interval for neutral sentiment in post-market.,MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,based bound confidence interval lower market neutral neutral_sentiment_confidence_base_3 news news_transformer_scores possible_direction post scores sentiment transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base_4,neutral_sentiment_confidence_base_4,Lower bound of the approximate 95% confidence interval for the mean neutral sentiment across pre-market news items for the stock on the day; normal approximation,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate approximation based bound confidence day interval items lower market mean neutral neutral_sentiment_confidence_base_4 news news_transformer_scores normal possible_direction pre scores sentiment stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base_5,neutral_sentiment_confidence_base_5,Lower endpoint of the approximate 95% confidence interval for the mean neutral sentiment score for the stock’s post-market session items (mean − 1.96*std/sqrt(N); may be below 0),MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximate based be below confidence endpoint interval items lower market may mean neutral neutral_sentiment_confidence_base_5 news news_transformer_scores possible_direction post score scores sentiment session sqrt std stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_base_6,neutral_sentiment_confidence_base_6,"Approximate 95% confidence interval lower bound for the mean neutral sentiment score for the stock during the pre-market session on the day (variant 4), using normal approximation (mean ± 1.96×std/√N); bounds may fall outside [0,1]",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximate approximation based bound bounds confidence day during fall interval lower market may mean neutral neutral_sentiment_confidence_base_6 news news_transformer_scores normal outside possible_direction pre score scores sentiment session std stock transformer using variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_ceiling,neutral_sentiment_confidence_ceiling,Upper bound of the approximately 95% confidence interval for the neutral sentiment mean during the main session (mean plus 1.96 times std divided by sqrt of item count); may fall outside 0–1; NA if no items,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximately based bound by confidence count divided during fall if interval item items main may mean na neutral neutral_sentiment_confidence_ceiling news news_transformer_scores no outside plus possible_direction scores sentiment session sqrt std times transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_ceiling_2,neutral_sentiment_confidence_ceiling_2,Upper bound of confidence interval for neutral sentiment in post-market.,MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,based bound confidence interval market neutral neutral_sentiment_confidence_ceiling_2 news news_transformer_scores possible_direction post scores sentiment transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_ceiling_3,neutral_sentiment_confidence_ceiling_3,Upper bound of the approximate 95% confidence interval for the mean neutral sentiment across pre-market news items for the stock on the day; normal approximation,MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate approximation based bound confidence day interval items market mean neutral neutral_sentiment_confidence_ceiling_3 news news_transformer_scores normal possible_direction pre scores sentiment stock transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_ceiling_4,neutral_sentiment_confidence_ceiling_4,"Upper endpoint of the approximate 95% confidence interval for the mean neutral sentiment score for the stock’s post-market session items (mean + 1.96*std/sqrt(N); may exceed [0,1])",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximate based confidence endpoint exceed interval items market may mean neutral neutral_sentiment_confidence_ceiling_4 news news_transformer_scores possible_direction post score scores sentiment session sqrt std stock transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor,neutral_sentiment_confidence_floor,"Lower bound of the approximate 95% confidence interval for the mean neutral sentiment score for the stock in the pre-market session on that day, based on Benzinga NewsQuantified items scored by WorldQuant’s model (scores normalized to [0,1])",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate based benzinga bound by confidence day interval items lower market mean model neutral neutral_sentiment_confidence_floor news news_transformer_scores newsquantified normalized possible_direction pre score scored scores sentiment session stock that transformer worldquant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_10,neutral_sentiment_confidence_floor_10,Lower bound of the approximate 95% confidence interval for the mean neutral sentiment score across Benzinga NewsQuantified items for the stock during the post-market session that day (scores normalized 0-1),MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate based benzinga bound confidence day during interval items lower market mean neutral neutral_sentiment_confidence_floor_10 news news_transformer_scores newsquantified normalized possible_direction post score scores sentiment session stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_11,neutral_sentiment_confidence_floor_11,Lower endpoint of the approximate 95 percent confidence interval for the mean neutral sentiment across pre-market news items for the stock that day (normal approximation; may fall outside 0 to 1),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate approximation based confidence day endpoint fall interval items lower market may mean neutral neutral_sentiment_confidence_floor_11 news news_transformer_scores normal outside percent possible_direction pre scores sentiment stock that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_2,neutral_sentiment_confidence_floor_2,Lower endpoint of the approximate 95% confidence interval for the mean neutral sentiment score during the main session on that day (normal approximation over item scores),MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate approximation based confidence day during endpoint interval item lower main mean neutral neutral_sentiment_confidence_floor_2 news news_transformer_scores normal over possible_direction score scores sentiment session that transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_7,neutral_sentiment_confidence_floor_7,Lower endpoint of the approximate 95% confidence interval for the mean of neutral sentiment scores across Benzinga NewsQuantified items for the stock during the main trading session on that day (variant 2),MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate based benzinga confidence day during endpoint interval items lower main mean neutral neutral_sentiment_confidence_floor_7 news news_transformer_scores newsquantified possible_direction scores sentiment session stock that trading transformer variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_8,neutral_sentiment_confidence_floor_8,"Lower endpoint of the approximate 95% confidence interval for the mean neutral sentiment score for the stock-day in the post-market session (normal approximation: mean ± 1.96×std/√N); may fall outside [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximate approximation based confidence day endpoint fall interval lower market may mean neutral neutral_sentiment_confidence_floor_8 news news_transformer_scores normal outside possible_direction post score scores sentiment session std stock transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_floor_9,neutral_sentiment_confidence_floor_9,"Lower endpoint of the approximate 95% confidence interval for the mean neutral sentiment during the main (regular-hours) session that day, using a normal approximation; may fall outside [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate approximation based confidence day during endpoint fall hours interval lower main may mean neutral neutral_sentiment_confidence_floor_9 news news_transformer_scores normal outside possible_direction regular scores sentiment session that transformer using
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_lower_2,neutral_sentiment_confidence_lower_2,Lower bound of confidence interval for neutral sentiment in main session.,MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,based bound confidence interval lower main neutral neutral_sentiment_confidence_lower_2 news news_transformer_scores possible_direction scores sentiment session transformer
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_lower_post,neutral_sentiment_confidence_lower_post,"Lower endpoint of the approximate 95% confidence interval for the mean neutral sentiment score for the stock during the post-market session on the given day (variant 3), using normal approximation (mean − 1.96×std/√N); bounds may fall outside [0,1]",MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 approximate approximation based bounds confidence day during endpoint fall given interval lower market may mean neutral neutral_sentiment_confidence_lower_post news news_transformer_scores normal outside possible_direction post score scores sentiment session std stock transformer using variant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_top,neutral_sentiment_confidence_top,"Upper bound of the approximate 95% confidence interval for the mean neutral sentiment score for the stock in the pre-market session on that day, based on Benzinga NewsQuantified items scored by WorldQuant’s model (scores normalized to [0,1])",MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate based benzinga bound by confidence day interval items market mean model neutral neutral_sentiment_confidence_top news news_transformer_scores newsquantified normalized possible_direction pre score scored scores sentiment session stock that transformer upper worldquant
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_top_2,neutral_sentiment_confidence_top_2,Upper endpoint of the approximate 95% confidence interval for the mean neutral sentiment score during the main session on that day (normal approximation over item scores),MATRIX,USA,TOP3000,1,0.7585,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate approximation based confidence day during endpoint interval item main mean neutral neutral_sentiment_confidence_top_2 news news_transformer_scores normal over possible_direction score scores sentiment session that transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_upper_10,neutral_sentiment_confidence_upper_10,"Upper endpoint of the approximate 95% confidence interval for the mean neutral sentiment during the main (regular-hours) session that day, using a normal approximation; may fall outside [0,1]",MATRIX,USA,TOP3000,1,0.7586,,,2026-07-16T15:20:39,possible_direction=sentiment,95 approximate approximation based confidence day during endpoint fall hours interval main may mean neutral neutral_sentiment_confidence_upper_10 news news_transformer_scores normal outside possible_direction regular scores sentiment session that transformer upper using
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_upper_11,neutral_sentiment_confidence_upper_11,Upper bound of the approximate 95% confidence interval for the mean neutral sentiment score across items for the stock during the post-market session that day (scores 0-1),MATRIX,USA,TOP3000,1,0.6923,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate based bound confidence day during interval items market mean neutral neutral_sentiment_confidence_upper_11 news news_transformer_scores possible_direction post score scores sentiment session stock that transformer upper
news_transformer_scores,Transformer Based News Sentiment Scores,Sentiment,neutral_sentiment_confidence_upper_12,neutral_sentiment_confidence_upper_12,Upper endpoint of the approximate 95 percent confidence interval for the mean neutral sentiment across pre-market news items for the stock that day (normal approximation; may fall outside 0 to 1),MATRIX,USA,TOP3000,1,0.881,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across approximate approximation based confidence day endpoint fall interval items market may mean neutral neutral_sentiment_confidence_upper_12 news news_transformer_scores normal outside percent possible_direction pre scores sentiment stock that transformer upper
